candidate_id,blocker,detail
a7al2z7_e5ea720a59358bbf,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_e890b375c91c5c43,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ea182af50fc3b7c6,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ebf66a23c1011c82,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ed1c635b322b178f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ed5c5bc44c637a41,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ed7ea94921ce7971,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_eff0fe1f5eb22f51,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_f31da53e48f94398,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
,family_repair_quota_unfilled,M0_basis_funding_double_difference: selected=0 target=16
a7al2z7_002a7105c2426e24,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0153b3127803450c,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_002a7105c2426e24,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_04bbdcdc7bd69e13,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0153b3127803450c,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_090d4a7819aeb38b,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_00a5ed0dc17fff77,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0153818254ff18ed,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_009e145ffe92b909,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_00d7b717c0a9f0b3,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_00e8848f4e11cd76,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0cb5a4795ce017ce,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0eeae0429aecaea0,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_06717765d1bc75a7,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_00632c2f7145b8c3,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0cb3de94d0a7567e,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_01b4aea199f33912,activity_or_coverage_failure,finite=0.196803;nonzero=1.000000
a7al2z7_007f838a6009aaaf,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0724532284032bc1,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0b42b3951911b636,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0792ac1d4c11c754,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0ab356472e70aa7d,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_0bc9498d06759e9e,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_006225ccc71473f4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_113cf7df20a8795f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_154731178e0b26e4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_15f680d13c3a7cff,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_17daf55491f2efdd,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1a04b431039bbbd6,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1b783854697aff37,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1ba98beb92a4f86b,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1d30ce21dc667faa,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_205172d6af33d51a,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_22ac7b9baad7b486,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_27c811368a7a9eb8,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3705308b56b49f55,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_37af4e5ab63d5097,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3c334f2380ac03ce,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3e3c59b8c92326ea,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3ead3d0218025e49,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3f209f4c6acd9266,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3f76c4150f62be96,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_430a94e386ecae9f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_4597949afecff797,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_469a60f5be5878c4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_49d3dabb497dd9d2,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_49f4181feb8b01a7,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_4bb0b1e887da2626,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_4e984fc898181ae4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_4fd7165aeb8f84ff,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_5193a244e060f6a0,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_53ca5730c2d5b173,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_54c38d241414b0fc,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_54f6d780497d3a49,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_572919472c22ae73,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_60b366e885631736,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_6258a8b885516bb6,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_695edf9156a0ced1,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_6ab0ebaf98bf0c77,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_6ac4407e270ad44a,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_6ee8a75104b8dd10,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_73b1ac7bcd8cebff,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_775623bb7cde8c0f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_7a486d6d22b06cc0,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_98d79d20e2b4c3ae,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_997e84f7c1cf2a10,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_9bbf7c3c0cfc69cf,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_9fd1507ec1328166,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_a7317aeec2e5d91f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_a7e9e0a429a3ddbb,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_a9a38ab9fcf03119,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_b391c05ea65fcf35,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_bea7229d681e056b,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_c06f96b7ae5e7f2d,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_c1c68e68c2dd05d7,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_c4676c4f2f9c3b24,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_c5dbf742f0399fd1,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_cabc9f7ae3756475,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_caf0a73c1f49f4be,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_cc1f0f0ce2b13915,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_cc8dc95ba63bfd92,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ce8d9820cd64dfe7,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_d16fbd1685679219,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_d247c378b44b4cf4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_d89c7e0edf3e10fc,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_e2854a5a69bd86ba,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_e8b3aa35fabe82e5,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_e98c645ecb287288,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_e9f585fdf961931f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_ebc0b307f77b17c4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_f3697181bfd2cf1d,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_f45159d17365ffda,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_f8797a3aa93dc952,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_fc05b53b6145cb72,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_13463db9d1d3c6d0,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_13b3e4f7e0529442,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1e86abeca3f71fc4,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_1eb1f379ac98d486,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_25cadf59970c757f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_2a4f68fc9977ddc6,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_2b6b6fff8e7abd41,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_2cb32a38097ee3bf,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_2f8fe1c04dc81c39,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_3098d06aeb35fa4f,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
a7al2z7_355f72ba3770730c,activity_or_coverage_failure,finite=0.000000;nonzero=0.000000
,family_repair_quota_unfilled,M6_low_turnover_funding_premium: selected=2 target=16
a7al2z7_006e350a61cb62b1,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_00be876571e82347,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_01200be0c76c9d8e,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_0240b6096976e2a8,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_027b3752d60a29b5,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_02d11abccb6ebfb3,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_02eda04d2c400036,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_03619696dc6191ff,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_039ad5ffaa4431e6,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_03e5b2f46723d514,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_00723fe060e5f006,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_01f3071bbc1cc8ab,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_0239bd25ae06e7f4,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_0284c2e774c654cb,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_03d2969f3aaf7a6f,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_03f742d2d0f12607,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_04174ae22eaad63f,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_045fb7f4abae646f,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_04aec58f23ab4b64,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_06f6653ee081206a,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_076e8d6c7b8af0dd,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_077a0b084c9f4a1b,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_087eff920eebaf21,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_097e3c88ffd68014,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_0baf40cd94355ebe,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_0c1fecaa1aa7e214,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_0c4d222eb852a8ac,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_0c809468349c0b0e,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_0d9bd61ae2155e21,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_0db04bd26062cf66,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_0f8927dadfa31a4a,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_100ccb49fe1fb077,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_112986dc884a5afb,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_11e229b868808624,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_11fe1f8e16a0331a,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_12f9be30a777b5ce,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_142067439bf98040,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_14bcce9447ca52bc,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_1631c67f05099483,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_16908079f30732ff,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_16b74a6b7f5e3523,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_16d43c82ad39c680,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_16f39d4dd4096fb1,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1723e2e38bd73dda,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_18ba1843bf195da5,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_18d6ea8055034421,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1980dc8f2525f66d,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1ae5f3e41528dbc3,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1b52f98ad951ce29,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_1b910e7e2a0accad,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1b980e1614543d13,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1dcdc411c4cfa056,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_1def394bb5d0f48d,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_1e2be87009f52e99,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_1e78ee429a1ce42f,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_1f482335cda25c77,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_1f8b8cf6e08df25b,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_1faeba73cc81dda2,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_1fce3e6f003a553f,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_207636a9d77c1fda,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_20b787d97994299f,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_20f1d9b68454bf82,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_2121fa568afb1bfa,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_2123f784abcd6c39,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_215448560585f18e,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_21ba73d2f3d56b7a,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_224313a42f133bfc,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_227257774899e508,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_22fecb535d62ceb7,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_2367fe1cbc5c3355,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_242f8aee8f5415dc,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_24599acfb16e98e9,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_24bb82e37031a633,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_24de7bc7ead8446f,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_253446f48ec0714d,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_267fb0df54c771bb,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_2698b78ee47a99c0,eval_failure,ValueError('unknown numeric field: R10_stress_proxy_state')
a7al2z7_271039df08cb0807,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
a7al2z7_281a62556eb3f528,eval_failure,ValueError('unknown numeric field: R1_market_volatility_state')
a7al2z7_28507ceb3902f8ac,eval_failure,ValueError('unknown numeric field: R3_liquidity_cycle_state')
