blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,1,1.0,0,False,,,False,,,False,,,,95.86666666666666,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,0.0004232451577678181,1.0161204451010928,1.0161204451010928,1.0161204451010928,0.65,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,,,False,,,,95.86666666666666,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,0.0004232451577678178,1.0161204451010917,1.0161204451010917,1.0161204451010917,0.65,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,,,False,,,,95.86666666666666,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,0.0001493774647369136,0.3773717527049808,0.3773717527049808,0.3773717527049808,0.55,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,1,1.0,0,False,,,False,,,False,,,,95.86666666666666,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,0.015203035695608227,0.4787044583435287,0.4787044583435287,0.4787044583435287,0.5,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L7_ranked_future_return,1,1.0,0,False,,,False,,,False,,,,95.86666666666666,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,0.04077204775323003,2.681143776146339,2.681143776146339,2.681143776146339,0.7,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L0_raw_forward_return,4,-1.0,0,False,,,False,,,False,,,,95.46666666666667,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,-0.0012580755553424417,-1.2438952686490876,-1.4522494592430413,-8.895209050707496,0.35,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L1_cross_sectional_relative_return,4,-1.0,0,False,,,False,,,False,,,,95.46666666666667,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,-0.0012580755553424417,-1.2438952686490876,-1.452249459243042,-8.895209050707486,0.35,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L3_liquidity_tier_relative_return,4,-1.0,0,False,,,False,,,False,,,,95.46666666666667,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,-0.0007992822915326268,-0.9102759994493103,-0.6642465764702645,-3.405878952463725,0.45,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,4,-1.0,0,False,,,False,,,False,,,,95.46666666666667,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,-0.02842874676484585,-0.4805635791182156,-0.24891899560732256,-3.449468249197693,0.4,0,,,,,,0,,,,,,0,,,,,
a7ff33_b4708686b204a2e3,"Clip(SafeDiv(mark_index_basis_bps,Abs(Abs(ZScore(Mean(mark_index_basis_bps,8))))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L7_ranked_future_return,4,-1.0,0,False,,,False,,,False,,,,95.46666666666667,HOLD_A7FF42_PRE_MAY_UNSTABLE,20,-0.029216620484277218,-1.2078381596434629,-1.0251234517264114,-12.410846004119039,0.45,0,,,,,,0,,,,,,0,,,,,
