level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_5aa81a130e1a297e,a7ff33_ffbe21f7d06e477c
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_change_24h,12))),Sign(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_8032fb7aaf99ca3c,a7ff33_e5735ca28bda2a77
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_4e553f3409467c3c,a7ff33_9f3dd061f67ec699
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Mean(open_interest_change_24h,12))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_fd0eb5fd192bd75a,a7ff33_9775653a09fc54e3
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_ea69e90b06c34677,a7ff33_f51a4283853508a1
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_25c45ebec90d630d,a7ff33_3240941a5b7b9887
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,sub,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_4622e2f63a163ab3,a7ff33_118568e65122a453
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_382910da539ca348,a7ff33_3377beb2fce4029c
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_07962fcb2967c884,a7ff33_f0653e3945d30a63
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,12))),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_dfe6a5205490d8f2,a7ff33_e63798212d2c15bd
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_f088588a08ffe95d,a7ff33_f729db25f4a49ae0
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_change_24h,12)))),Sign(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_1f4c4cea9e17bc54,a7ff33_93f3da0a55834acf
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_1a0171dfd1f8f951,a7ff33_a3b294c52b9570ee
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_change_24h,12)))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_8d5fcd59b909a324,a7ff33_09fab1959efdf5cf
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(ZScore(Mean(open_interest_change_24h,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_47765d1385e4cf28,a7ff33_b3b775b8b05fcfa7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,mul,"Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,24))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_ad22a28ed9481893,a7ff33_7fa30189952ca704
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,sub,"Sub(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,24))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_14af7af77aea2905,a7ff33_4f38e2764e203ca3
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_49de496fc0dad228,a7ff33_43bd1fd446e39ce7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_357208a8fdb63765,a7ff33_5e800b7ea7ef66d9
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,24)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_c1910ca0108346ea,a7ff33_70f53fc4b32e75cd
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_0b47351e8c206e29,a7ff33_8787e181d2835061
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_change_24h,24))),Sign(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_554a6f26dbdf932d,a7ff33_1f5936ce3fd9d9e5
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_eaa9b2241cc5aecb,a7ff33_268ccd6269056891
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Delta(open_interest_change_24h,24))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_48463366c2886cb3,a7ff33_a9da1447c13fceee
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Delta(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_439d9408cc2a1985,a7ff33_0fbc11e27b499fcb
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,mul,"Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_change_24h,24))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_545cdc4a3f44710e,a7ff33_5abbaa8669f74f25
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,sub,"Sub(taker_buy_sell_volume_ratio_last,Mean(open_interest_change_24h,24))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_9b29cc4c89e6047f,a7ff33_b94a0b8ffea701cd
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_e88ba79f58da17c8,a7ff33_b668349a091be2f3
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f875335f2a4e9ab3,a7ff33_57264c1c202329fc
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Mean(open_interest_change_24h,24)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_3b5fd4e8185078fb,a7ff33_14b0d0a749457d2f
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_5a09f116517104db,a7ff33_5a4c06dbc4a8e678
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_change_24h,24))),Sign(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_f75b675f78e9ad4b,a7ff33_6a3a22730c475bf9
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_0273760ca9115eb9,a7ff33_40651044e5446928
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Mean(open_interest_change_24h,24))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_33de0fd18f3ad7b4,a7ff33_1a704ae431a6dc33
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_3967c02c4e62cf74,a7ff33_b97fa27cf2f34cd7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_e75ea670b9069166,a7ff33_302fd21243521be5
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,sub,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_aaeb1a6cb1e6d284,a7ff33_2a7badb1e7632ed7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_4f0fd224cd39ec0c,a7ff33_8ed4a31c8ecf06c4
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_e71d3f247da278d3,a7ff33_f7a13bf17742a6ac
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_change_24h,24))),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_b8edae95181db28d,a7ff33_afc35570ca5b6f85
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_aaf8e6512a6fc435,a7ff33_2047906f3e5bf94d
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_change_24h,24)))),Sign(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_d6bc6a6f8c3c132e,a7ff33_bd06e6f9bf37624e
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_1d66fb4ed7749118,a7ff33_9dea90e258f53fc4
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_change_24h,24)))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_f2d6887f2a79b7f3,a7ff33_36cca540336fed77
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(ZScore(Mean(open_interest_change_24h,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_b9502a17544d333d,a7ff33_b9c4779067e7a1c7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,mul,"Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,48))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_cae95831928a4eae,a7ff33_8207131723c5decb
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,sub,"Sub(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,48))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_0e08752124801d8c,a7ff33_fdd279c87633bf95
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_change_24h,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_7b870aaea1a713e9,a7ff33_40f49510907b2534
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_change_24h,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_0d2d25113d021163,a7ff33_bd13ca392cce8470
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_change_24h,48)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_fd7d6b32aedacd93,a7ff33_aabc6ef89c32d3e8
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(open_interest_change_24h,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_a19f9562a65e025d,a7ff33_84da7bf8135126f7
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_change_24h,48))),Sign(Delta(open_interest_change_24h,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_41071e61a72421e6,a7ff33_78e21b4ea6335aa2
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_change_24h,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_change_24h,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_b4f0a14b05adfec2,a7ff33_3c527b112874322d
