level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_8h,spread_rank,"Sub(CSRank(open_interest_last),CSRank(Mean(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_30da0c115c7220e4,a7ff33_9d8ac48b751590c6,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_88980e497030d57b,a7ff33_79bc3810f45f3726,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_1d5446369bb1f566,a7ff33_728f7d4b5ac7d657,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_9cee28fe6de38c3d,a7ff33_61657d981643b3fa,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_61a33854673c820d,a7ff33_11998972afc4070a,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,csrank,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(CSRank(open_interest_last)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_efac485476658a27,prod_732164cb9401b4db,a7ff33_f90ceae68e8e747f,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_ecdbcfa6fdaf1991,a7ff33_15a4591ef8852c26,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,mul,"Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_07d1493a7b4c11dd,a7ff33_118bc1fbd3e3fce5,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,mul,"Mul(taker_buy_sell_volume_ratio_last,open_interest_value_last)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_0211811fbeaa3d38,a7ff33_4b5edb3de94faf58,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(ZScore(Mean(open_interest_last,2))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_0f56b7c3666d2e0f,a7ff33_3c48bc6f48227d4b,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(ZScore(Mean(open_interest_last,72))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_09fab9feb6b350c9,a7ff33_a1f6f5dbbdb7a97f,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,relative_shock,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Mean(open_interest_value_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_45fc69be35164548,a7ff33_6b69252dcedf6e7e,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_last,4)))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_2532325bd35245d2,a7ff33_514aa66fab64ebff,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_168h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(ZScore(Mean(open_interest_last,168)))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_fae6e5f1d83d9a9d,a7ff33_7c5576363a0aff5b,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,safe_div_clip,"Clip(SafeDiv(taker_buy_sell_volume_ratio_last,Abs(Mean(open_interest_value_last,2))),-5,5)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_3130ce484e18e1d3,a7ff33_098eaa8d6d860a2e,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,8)))),Sign(ZScore(Mean(open_interest_last,8))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_67f1a663e6a18ed3,a7ff33_75d0b870ad4d371a,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_24h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Abs(ZScore(Mean(open_interest_last,24))))),Sign(Abs(ZScore(Mean(open_interest_last,24)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_5cbdbe25d89f2066,prod_3e2c00aa87ac8bb2,a7ff33_24613aea24117ead,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,signed_spread,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Mean(open_interest_value_last,4))),Sign(Mean(open_interest_value_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_5f551ea7e9a95038,a7ff33_bf117e85f32c6ce7,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,12))),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_37690d9e58240bfc,a7ff33_e407ff18f2c8a43a,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_72h,smooth_mul,"Mean(Mul(taker_buy_sell_volume_ratio_last,Decay(open_interest_last,72)),4)",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_1fbf119a69fc516b,a7ff33_609e77a404a99ebc,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_08d36f69e24f817e,a7ff33_19fba38cf735f053,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_fe0b3405384dcf0f,a7ff33_f8d443c89319d36a,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,csrank,spread_rank,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(CSRank(open_interest_last)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_897201905b87a210,prod_2be2513da7f47246,a7ff33_600628fc3815ab77,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,sub,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_24836fa95abd87f5,a7ff33_2e89bae8987ccf65,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,sub,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_01f005c2a48067dd,a7ff33_7d7b64804eca4cdc,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,clip_zscore,sub,"Sub(taker_buy_sell_volume_ratio_last,Clip(ZScore(open_interest_last),-3,3))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_593666ed3f85046b,prod_e44a364cc5011b11,a7ff33_17a38e1b1b774801,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(ZScore(Mean(open_interest_last,2))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_9ea0b7433ccc7337,a7ff33_e21d05e93c3d2546,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(ZScore(Mean(open_interest_last,72))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_775bdcbd98492c6f,a7ff33_7643b20e5f7d4391,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,zspread,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Mean(open_interest_value_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_c3b483099b0046ff,a7ff33_07b3b09b8fc636f6,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_2h,gated_sign,"Mul(trade_quote_volume,Sign(Mean(realized_vol_24h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_752ba88bf6344936,a7ff33_8d8c91fde60387e3,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_72h,gated_sign,"Mul(trade_quote_volume,Sign(Mean(realized_vol_24h,72)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_1ae77b92ac55c702,a7ff33_b2a294ea6a9f3fe6,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_1h,gated_sign,"Mul(trade_quote_volume,Sign(Delta(realized_vol_72h,1)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f728ca1c8a7e3e44,a7ff33_dbc51bfb58977fa4,shard_17
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Mean(realized_vol_24h,4)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_ef20fa4f787ad586,a7ff33_2a555bb75edaa7d9,shard_17
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_168h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Mean(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_72c12d158dc98817,a7ff33_91e0caceb96772e5,shard_17
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(trade_quote_volume)),Sign(Delta(realized_vol_72h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_66636c07057431e5,a7ff33_3c003ac5f0b2092d,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_8h,mul,"Mul(trade_quote_volume,Mean(realized_vol_24h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_37c4bac2c340db47,a7ff33_fa81d5f3e9e1b291,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_8h,mul,"Mul(trade_quote_volume,Decay(realized_vol_24h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_d12c6d1d0a9f0c30,a7ff33_5a6cfd20a538191e,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,mul,"Mul(trade_quote_volume,Mean(realized_vol_72h,4))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a85b518c596f12f1,a7ff33_0613258dac02328b,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_12h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Mean(realized_vol_24h,12)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_a055df938ea82f22,a7ff33_ea7d69801a5ae056,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_72h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Abs(ZScore(Mean(realized_vol_24h,72)))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_437d739eeb4ca960,prod_1a1307d52da1b1a5,a7ff33_0ac5286480aeb0f3,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_8h,relative_shock,"Mul(Delta(trade_quote_volume,4),ZScore(Delta(realized_vol_72h,8)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_17fb6875e838c326,a7ff33_091192275c69142a,shard_17
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_24h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Mean(realized_vol_24h,24))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_3cd98963cfe3a3ae,a7ff33_c0bd0e8ae0367c46,shard_17
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_168h,safe_div_clip,"Clip(SafeDiv(trade_quote_volume,Abs(Decay(realized_vol_24h,168))),-5,5)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_fb16bc164d7e0e44,a7ff33_c7a91265a8490116,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_1h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,1))),Sign(Mean(realized_vol_24h,1)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_19cd612fb9bbf053,a7ff33_eed0478ec0c11e62,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_48h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,48))),Sign(Mean(realized_vol_24h,48)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_94b8a1d3cb0bf6a4,a7ff33_9d542f44aa920aa3,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,signed_spread,"Mul(Sub(CSRank(trade_quote_volume),CSRank(Sign(Delta(realized_vol_24h,24)))),Sign(Sign(Delta(realized_vol_24h,24))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_88262c99a8b58f73,a7ff33_4a06ae9f71311c8c,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_2h,smooth_mul,"Mean(Mul(trade_quote_volume,Mean(realized_vol_24h,2)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_8bd70600617cf074,a7ff33_59c328118314c005,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_72h,smooth_mul,"Mean(Mul(trade_quote_volume,Mean(realized_vol_24h,72)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_9716f70278ea1876,a7ff33_00aeb4ee1c21aeb5,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_1h,smooth_mul,"Mean(Mul(trade_quote_volume,Delta(realized_vol_72h,1)),4)",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_86ed09c8f0e0f326,a7ff33_6c6375bd935d4ab7,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,4)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_4f71e8085c72d0aa,a7ff33_cd5f6a27bca006dd,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_168h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Mean(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_08ecc527fc428348,a7ff33_ed5cdd58f289b9ac,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_2h,spread_rank,"Sub(CSRank(trade_quote_volume),CSRank(Delta(realized_vol_72h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_b58f236dbc63f05f,a7ff33_fd2c608a67d487ce,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_8h,sub,"Sub(trade_quote_volume,Mean(realized_vol_24h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_4ebc3dad4ae0cb05,a7ff33_c80eb023b26186aa,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_8h,sub,"Sub(trade_quote_volume,Decay(realized_vol_24h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_550ad375586ca2ad,a7ff33_d58b731d9d3f3933,shard_17
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_4h,sub,"Sub(trade_quote_volume,Delta(realized_vol_72h,4))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_6c59eabc33084d7f,a7ff33_92d8d50a841e6742,shard_17
