level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_24h,sub,"Sub(trade_quote_volume,Abs(ZScore(Mean(realized_vol_24h,24))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_5634de5e0496252a,a7ff33_0d718bbe2fbf554f,shard_00
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,sub,"Sub(trade_quote_volume,Mean(realized_vol_72h,4))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_b88357f3bb73a005,a7ff33_e08eb851ec7e5519,shard_00
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(ZScore(Mean(realized_vol_24h,12))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_76284c5a23b9a401,a7ff33_91b970fca2e0aa80,shard_00
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_72h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Decay(realized_vol_24h,72)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_50126259169c1390,a7ff33_2dceab0a0e641d85,shard_00
L2_typed_two_field_interaction,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_8h,sub,"Sub(trade_quote_volume,Mean(realized_vol_72h,8))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_f6af43aa40132626,a7ff33_71a2efeb1e92b3a4,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_12h,gated_sign,"Mul(rolling_coverage_168h,Sign(Mean(trade_return_1h,12)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_6d7175b5ad8907ff,a7ff33_97468fa4bc1c96af,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,gated_sign,"Mul(rolling_coverage_168h,Sign(trade_return_24h))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_2e47aa634bf28b23,a7ff33_c577f058cea24991,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,gated_sign,"Mul(rolling_coverage_168h,Sign(ZScore(Mean(trade_return_24h,24))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_7ed37a6187f3c340,a7ff33_31c412ce98af239b,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_24h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(Mean(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_3cd0acb0d2f33b25,a7ff33_39d7fcf41ba52b6f,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(ZScore(Mean(trade_return_24h,1))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_f56c5b866d0bc23b,a7ff33_31e32d791afe385f,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_1h,mul,"Mul(rolling_coverage_168h,Mean(trade_return_1h,1))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_9f8918d2854b62e5,a7ff33_d49ba022e7124086,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_48h,mul,"Mul(rolling_coverage_168h,Mean(trade_return_1h,48))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_6a95f51fcab5d23c,a7ff33_adad6f97b85b3780,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_4h,mul,"Mul(rolling_coverage_168h,Delta(trade_return_24h,4))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_0b16db07b38f3093,a7ff33_3830b249d71f1e00,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_2h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(Mean(trade_return_1h,2)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_373815cb2db1391b,a7ff33_e7aa093f6d051b90,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_72h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(Mean(trade_return_1h,72)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_1671856e0d2b62ba,a7ff33_7b2cd4d4e3e8776c,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(ZScore(Mean(trade_return_24h,4))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_0db7960d774d5bf5,a7ff33_a7aa900a5772c944,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_4h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Mean(trade_return_1h,4))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_1c0fa76d8b6ea306,a7ff33_e02b134c8f6b8395,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_168h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Mean(trade_return_1h,168))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_64179f438161e399,a7ff33_a278f8a29bab7696,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(ZScore(Mean(trade_return_24h,8)))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_d15e20b4b2553596,a7ff33_1b6aef4cc954931e,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_8h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Mean(trade_return_1h,8))),Sign(Mean(trade_return_1h,8)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_e9820b2791a125b4,a7ff33_677aee9e4aba42c7,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,rank,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Rank(trade_return_1h))),Sign(Rank(trade_return_1h)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_5fa21a3a057ad658,prod_84b1514678e28d84,a7ff33_8db427e02079fa8c,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(ZScore(Mean(trade_return_24h,12)))),Sign(ZScore(Mean(trade_return_24h,12))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_3fc0b4b51e0253a3,a7ff33_84f9411e8e9fcb0a,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_12h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Mean(trade_return_1h,12)),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_c25eee38c33b7f84,a7ff33_3624e2618119b641,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,smooth_mul,"Mean(Mul(rolling_coverage_168h,trade_return_24h),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_356a5f3fab58eb27,prod_8195b9e613f2609d,a7ff33_90746f9ca3bab024,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,smooth_mul,"Mean(Mul(rolling_coverage_168h,ZScore(Mean(trade_return_24h,24))),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_ed53c7430939c824,a7ff33_1460af5f103a1089,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_24h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(Mean(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_75ec29c931bf6395,a7ff33_f9c92744a9d5bec6,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(ZScore(Mean(trade_return_24h,1))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_cc47872f92ba872a,a7ff33_17e6f9abee0037a9,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_1h,sub,"Sub(rolling_coverage_168h,Mean(trade_return_1h,1))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_0c55394a8247bdd9,a7ff33_deaaf8b6a0027adf,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_48h,sub,"Sub(rolling_coverage_168h,Mean(trade_return_1h,48))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_e3e16273b2645b8c,a7ff33_f52f6ffbc748ff4a,shard_00
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,sub,"Sub(rolling_coverage_168h,ZScore(Mean(trade_return_24h,2)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_8c3727c3ceb62193,a7ff33_4abb4cbeb7fd3dac,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_2h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Mean(trade_return_1h,2)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_2cab86efc09d5ac8,a7ff33_06316d4ecb7dc088,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_72h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Mean(trade_return_1h,72)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_0e37fa9aa6abb5ed,a7ff33_5bd298e3c08b2669,shard_00
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(ZScore(Mean(trade_return_24h,4))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_02b56ced171a4933,a7ff33_c18272cc56bad50f,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_2h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_0292ec2dcda1b2cb,a7ff33_fd0c86833ea16ec5,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_72h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_67d245c711fe7e37,a7ff33_9f58c4ca693856aa,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(premium_close_bps))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_0f0d8fa27693b4ee,a7ff33_52d6283b9625fe17,shard_00
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_4h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Delta(mark_index_basis_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_be54bcb08703d72f,a7ff33_f032081c9c4ae225,shard_00
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_168h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Delta(mark_index_basis_bps,168)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_e7e20c4198f6d0e9,a7ff33_defd9e9c5b9a355e,shard_00
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(ZScore(Mean(premium_close_bps,1))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_c658e959bd083472,a7ff33_6c3809e960824acb,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_8h,mul,"Mul(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,8))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a9b10a766cc0fab1,a7ff33_47d49abe905c7017,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_8h,mul,"Mul(funding_rate_state_last_ffill_8h,Abs(ZScore(Mean(mark_index_basis_bps,8))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_22c6e93205f6f7d0,a7ff33_741c60ca57d66526,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_4h,mul,"Mul(funding_rate_state_last_ffill_8h,Delta(premium_close_bps,4))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_68d0647baf9917e4,a7ff33_c0197cf0087055f5,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_12h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Delta(mark_index_basis_bps,12)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_773020af66fece93,a7ff33_ebb44cc56ae66fbc,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_24h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Decay(mark_index_basis_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_9f16b1f2c8a8acae,a7ff33_2f126c211895aa83,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_4h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(ZScore(Mean(premium_close_bps,4))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_bdebf9394d5a3215,a7ff33_d917f104ad228092,shard_00
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_24h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Delta(mark_index_basis_bps,24))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_8531f67bf73c0a76,a7ff33_0671f2d8ed618124,shard_00
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_168h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Abs(ZScore(Mean(mark_index_basis_bps,168))))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_080fd3890c9a221e,prod_14c338a25cdf9930,a7ff33_31307b7d92a4f8c5,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,1))),Sign(Delta(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_3871dc33ae6afb1e,a7ff33_1d0f01f79dc7b013,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_48h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,48))),Sign(Delta(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_722c70a956ca8beb,a7ff33_97fa9fbf69cd4e12,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,rank,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Rank(mark_index_basis_bps))),Sign(Rank(mark_index_basis_bps)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_5fa21a3a057ad658,prod_5316971163db4359,a7ff33_909e978c71203a7d,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_2h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,2)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_108c855ceb777401,a7ff33_3e1c92b483074f8d,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_72h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,72)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_19aa7063589afdba,a7ff33_7b71a072a50f4886,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,premium_close_bps),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_356a5f3fab58eb27,prod_55885881fa55ef31,a7ff33_d2c46e4776c596ea,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_4h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_2268bcae49e54241,a7ff33_78deaf8d187041be,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_168h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,168)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_05e514534b03b5d0,a7ff33_59bdc6a223be9d05,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(ZScore(Mean(premium_close_bps,1))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_bbe12f213de9050b,a7ff33_9940f0dd3256eeda,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_8h,sub,"Sub(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,8))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_1355adf52af3f81f,a7ff33_6b1a193355eadd23,shard_00
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_8h,sub,"Sub(funding_rate_state_last_ffill_8h,Abs(ZScore(Mean(mark_index_basis_bps,8))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_5a4f0758dac5f91c,a7ff33_857ca3cc2b850efe,shard_00
