level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_edbce11c46744eaa,a7ff33_459f29e6d73fb543,shard_02
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_96cbf3d2f9d115ba,a7ff33_f04a16d14858b4fc,shard_03
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_48h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_ed6a92524ec8b811,a7ff33_71fc9d284f8c066a,shard_04
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,48))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_c595231bf142cb48,a7ff33_09adfe92f31c22e8,shard_05
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_114db7f97d2fc4f5,a7ff33_bf078ca569c92479,shard_06
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_32ea81991ec605ad,a7ff33_980d4a45cc1e9c98,shard_07
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,72))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_6173927c265f14c2,a7ff33_11016e837f807144,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_0480cccddef14ea5,a7ff33_1cb9af928e588a5a,shard_09
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_42d0335112136ec1,a7ff33_f4b0aefb0bf546d9,shard_10
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_last,168))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_88070c6af00076cb,a7ff33_6776b66f13943929,shard_11
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_8h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Abs(ZScore(Mean(open_interest_last,8)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_df393a584deed49b,a7ff33_8ed13ea80c21491d,shard_12
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_8h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_24d13f1f7282875f,a7ff33_6f66ea465e98a949,shard_13
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Abs(ZScore(Mean(open_interest_last,24)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_a86d136a76e359af,a7ff33_5c40bf6fb04ba08c,shard_14
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f85779868429ffd2,a7ff33_a4656bb8fcc3eef9,shard_15
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Abs(ZScore(Mean(open_interest_last,72)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_0c9f9c95043b01c5,a7ff33_e676fdee1e6dddd0,shard_16
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_72h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,72)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_1d5446369bb1f566,a7ff33_728f7d4b5ac7d657,shard_17
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,abs_zmean_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Abs(ZScore(Mean(open_interest_last,168)))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ff7e522a71abdb0b,prod_e1b56637a2605dd7,a7ff33_f864549178a53c7a,shard_00
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,decay_168h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Decay(open_interest_last,168)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_50c07f374054efe3,a7ff33_e4bfdcf29fabecf5,shard_01
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,csrank,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(CSRank(open_interest_last)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_06aed53e0aa5366a,prod_49a7c64b8508779d,a7ff33_eeacdedfd4a0638e,shard_02
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,rank,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Rank(open_interest_last)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_06aed53e0aa5366a,prod_caad6f48b2e543b4,a7ff33_298da9f236414b3a,shard_03
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Sign(Delta(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_95a37161dd5240b9,a7ff33_562a44e438bf21d4,shard_04
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,clip_zscore,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Clip(ZScore(open_interest_last),-3,3)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1c4b9d5957f9af9c,prod_fecc7ed17e3490c1,a7ff33_20d8758e7d47e4f0,shard_05
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(open_interest_value_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_495871ef3ea23d2a,a7ff33_aa03387f7bb50103,shard_06
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_value_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_8c5df4512ee83629,a7ff33_da4ade25c88f350f,shard_07
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_value_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_89be17fa5698af28,a7ff33_d0e48c89164b3c77,shard_08
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_value_last,1))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_48f185e3ac82af6f,a7ff33_f929d1cc697d2ca0,shard_09
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_2h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_69c2bb9a17f150b0,a7ff33_c235b6fc61554bdc,shard_10
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_value_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_584afc77c4c70792,a7ff33_4801b267e47ea35e,shard_11
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_value_last,2))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_17f4a5f3c046acea,a7ff33_eb49db977b2266b7,shard_12
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_4h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_value_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_b56d944382304d96,a7ff33_2db36ab3497d70af,shard_13
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Mean(open_interest_value_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_11f06dd0e8ca9656,a7ff33_7f34a8358105437f,shard_14
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(ZScore(Mean(open_interest_value_last,4))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_442e067025d5ab8e,a7ff33_c005c05a93f42369,shard_15
L2_typed_two_field_interaction,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_value_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_8h,gated_sign,"Mul(taker_buy_sell_volume_ratio_last,Sign(Delta(open_interest_value_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_d547ed1bbeb1bc7a,a7ff33_816acd654716fd22,shard_16
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,level,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(open_interest_last))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_9cee28fe6de38c3d,a7ff33_61657d981643b3fa,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_42023e8f058fc5c4,a7ff33_19fa59aed1d57169,shard_00
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_1h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_57fb5ce173e454a2,a7ff33_2609a487ef5d3acd,shard_01
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,1))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_53297d5c28fb3329,a7ff33_c909a4fb54e38bb9,shard_02
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_3649e2321bf12187,a7ff33_b9e56f152d2aaa2f,shard_03
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,2)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_dd721933f1cea6d2,a7ff33_22b8e83ed0f0228d,shard_04
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,2))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_8606486d4a0422a5,a7ff33_7c45a016a407694e,shard_05
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_4h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_76ef88433b3884d9,a7ff33_d8b2f9b6f7a18cf6,shard_06
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_4h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,4)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_fdf17d32cca2c868,a7ff33_91a933abd259a4c1,shard_07
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,4))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_85a026c407953af9,a7ff33_a15e4980d30490de,shard_08
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_ca38cb76071a643e,a7ff33_238959429ab88d5a,shard_09
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_8h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,8)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_f50bac2cd69ce79d,a7ff33_7a0ded1772214943,shard_10
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,8))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_962cd1e495420306,a7ff33_ccb77347ba944b75,shard_11
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_12h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_0345f3fba933cecb,a7ff33_3f0144f14a70242d,shard_12
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,12)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_9e86ec5ef7a12493,a7ff33_af33ceb144d632cb,shard_13
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,12))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_8a9508c6c5000716,a7ff33_1ad7e396608b7f1f,shard_14
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_b5a8cdc4e27da3d5,a7ff33_7b2bfa7a0a931c27,shard_15
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,mean_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Mean(open_interest_last,24)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_701ffa2727064a20,a7ff33_3d8a61e0f552f3e5,shard_16
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(ZScore(Mean(open_interest_last,24))))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_61a33854673c820d,a7ff33_11998972afc4070a,shard_17
L4_factor_candidate_probe,D2_taker_flow_leverage,taker_flow_like|open_interest_like,taker_buy_sell_volume_ratio_last,open_interest_last,taker_flow_like,open_interest_like,primary_diversification_target,primary_diversification_target,level,delta_48h,mean_reversion_gate,"Mul(Neg(ZScore(taker_buy_sell_volume_ratio_last)),Sign(Delta(open_interest_last,48)))",taker_flow_like|open_interest_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_825cbdde4e9bf1a7,a7ff33_4ded5c71809abedf,shard_00
