blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff7e_0c55e3731792d3b1,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(trade_return_24h)))",basis_premium_like|price_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,0.6407648957507182,0.24747379537138398,True,0.6269007657003582,2.3257390719032007,True,0.38984782133791823,0.38924782133791824,0.38824782133791824,94.93333333333334,A7FF16S01_NUMERIC_CLUE,700,-0.015016140896440416,-0.519621626564993,-0.17528770953736839,-1.634500348988936,0.48,712,-0.05572624080902695,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.13783164394771266,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.39024782133791824,-5.507263806737558,-2.3333393520725183,-3.2785563652734826,0.41151685393258425,1.0,395.60705644216756,skel_069f2015163fa7ef,0.8239011778224649,0.9982965771734077
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.6380886886109834,0.24706846738017219,True,0.6269007657003582,2.3257390719032007,True,0.38926833457230675,0.38866833457230676,0.38766833457230676,94.93333333333334,A7FF16S01_NUMERIC_CLUE,688,-0.010310423004456736,-0.3563327705201599,-0.0862278591532932,-1.4218627521606908,0.48255813953488375,712,-0.05623632774684707,-2.0361433216070663,-0.6269007657003582,-2.565855482064465,0.4410112359550562,712,-0.1376713180389183,-3.258004081521162,-1.3287739919261727,-2.3257390719032007,0.4508426966292135,712,-0.38966833457230676,-5.4988565777442036,-2.3307118493692514,-3.2785563652734826,0.41292134831460675,1.0,395.0302458836958,skel_8727d93aac220fc6,0.8204538925596093,1.0
a7ff7e_c879e0a27e94f6b7,"Sub(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.6053254283878339,0.24496554160169853,True,0.5431212834438296,2.3185431519777935,True,0.38768703659332515,0.38708703659332516,0.38608703659332516,94.93333333333334,A7FF16S01_NUMERIC_CLUE,700,-0.017126180903311833,-0.5802502053085905,-0.20131573324264787,-1.6851196901385408,0.47714285714285715,712,-0.0578690451798878,-2.1080713568933427,-0.5431212834438296,-2.563665563350122,0.4396067415730337,712,-0.140713903921613,-3.3245553913024284,-1.3816890278955285,-2.3185431519777935,0.4508426966292135,712,-0.38808703659332516,-5.492536212010699,-2.2462792968197167,-3.206973803157561,0.4058988764044944,1.0,393.4817111649373,skel_136259b72205469f,0.8239011778224649,1.0
a7ff7e_175e58eb9e5404d5,"Sub(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.9683321177287981,0.2216321852826699,True,0.3929983296113874,1.9376860354975902,True,0.3584536390980303,0.3578536390980303,0.3568536390980303,94.93333333333334,A7FF16S01_NUMERIC_CLUE,700,-0.010450300801279597,-0.36147390978994304,-0.15807706151993686,-1.4701545457622354,0.47714285714285715,712,-0.04251468023758768,-1.4959036795885425,-0.3929983296113874,-1.9376860354975902,0.45224719101123595,712,-0.12714564356563063,-3.1512055406041455,-1.1094721431285421,-2.1840406464835764,0.43258426966292135,712,-0.3588536390980303,-5.133973917260274,-2.1332127370683356,-3.2083122697872595,0.40870786516853935,1.0,363.88530698030155,skel_0994b3a36a4d53ba,0.9962654409652398,0.9999909890426759
a7ff7e_af0cebc89db56866,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(mark_trade_basis_bps))))",basis_premium_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,-1.0,3,True,0.6643891366102253,0.13917929911693788,True,0.8526160823945341,2.3034674945928035,True,0.2735114070752542,0.2729114070752542,0.2719114070752542,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.015267953651571376,-0.7346261281119532,-0.24535310572601818,-1.1518736274135262,0.48295454545454547,716,-0.049944594346919405,-2.6999686486417835,-0.8526160823945341,-3.055158664730524,0.46089385474860334,716,-0.09664619804781785,-3.1718341345237664,-1.5438659885563188,-2.3034674945928035,0.4092178770949721,716,-0.2739114070752542,-6.032952949424892,-3.1393728728015606,-3.6093186054930806,0.41201117318435754,1.0,279.247017938644,skel_3d008dc9486239b2,0.9962654409652398,0.9984290897731641
a7ff7e_f05cfb85e23e4866,"Sub(Delta(mark_index_basis_bps,12),CSRank(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,4,-1.0,3,True,0.6301905716734909,0.13758382900963556,True,0.8215686842246854,2.25404148693858,True,0.273123592361587,0.272523592361587,0.271523592361587,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.011140448443807028,-0.5325271247037295,-0.25653446649309636,-0.8831974944719888,0.4900568181818182,716,-0.04471901063968083,-2.4715586925422914,-0.8215686842246854,-2.8951954144491707,0.4553072625698324,716,-0.10377126553767908,-3.475806170998277,-2.0015239372661418,-2.25404148693858,0.4175977653631285,716,-0.273523592361587,-6.013141301906815,-3.1298863893995055,-3.5485227567539956,0.4134078212290503,1.0,278.8934017899135,skel_136259b72205469f,0.9962654409652398,1.0
a7ff7e_e76bd3133ec25361,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,4,-1.0,3,True,0.516877071733591,0.1417986542394904,True,0.6187231201644638,2.2823250797441874,True,0.2727504391104346,0.2721504391104346,0.2711504391104346,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.013427037263454995,-0.6481212007480472,-0.4613753398650259,-0.7681775310266142,0.4928977272727273,716,-0.03589010755011495,-1.904842652447573,-0.6187231201644638,-2.6900335175003836,0.4553072625698324,716,-0.10112842642939607,-3.311363391865797,-2.0429411142366587,-2.2823250797441874,0.4036312849162011,716,-0.27315043911043463,-5.973200774345495,-3.0757226981737973,-3.6658376179015453,0.41480446927374304,1.0,278.63356203870103,skel_fb9325ceddb1ac6f,0.9962654409652398,1.0
a7ff7e_ae49260ddd504924,"Mul(Delta(mark_index_basis_bps,12),realized_vol_24h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,4,-1.0,3,True,0.9874661983710935,0.14704325577241345,True,0.9407669719354808,1.3340508587157902,True,0.26403004703896926,0.2634300470389693,0.26243004703896927,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.016081583596036304,-0.718913125258793,-0.3805285933557661,-0.9237085806277382,0.48011363636363635,716,-0.05001077088834529,-2.465644423047802,-0.9578661261696604,-2.902237438430581,0.44273743016759776,716,-0.06128734738196134,-1.9272139056909283,-0.9407669719354808,-1.3340508587157902,0.43575418994413406,716,-0.2644300470389693,-5.568483366774131,-2.757257487725318,-3.32941925032269,0.43435754189944137,1.0,269.4425808405982,skel_0994b3a36a4d53ba,0.8239011778224649,0.9982965771734077
a7ff7e_4ffa4d3edf3aac3d,"Mul(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,4,-1.0,3,True,0.7158630311587589,0.11284910843477335,True,0.6892432626957379,1.4665342118668518,True,0.23762157810443094,0.23702157810443095,0.23602157810443095,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.018717577499780844,-0.8358340729959064,-0.8013835998256174,-1.2464950591034065,0.48011363636363635,716,-0.03928402901505539,-1.9564106962870422,-0.6892432626957379,-2.2864651463618832,0.45251396648044695,716,-0.06868701825929419,-2.11234132001047,-1.00041257431423,-1.4665342118668518,0.44972067039106145,716,-0.23802157810443095,-5.057763382806599,-2.547173311509628,-2.7247146418458166,0.43435754189944137,1.0,243.30571507327218,skel_136259b72205469f,0.8239011778224649,0.9982965771734077
a7ff7e_7ce3fc081e418e79,"Sub(Delta(mark_index_basis_bps,12),Delta(taker_buy_sell_volume_ratio_last,12))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,4,-1.0,3,True,0.6512575715677803,0.10529516233460487,True,0.9949822357449702,1.9090635667519824,True,0.22103234010203943,0.22043234010203944,0.21943234010203944,95.46666666666667,A7FF16S01_NUMERIC_CLUE,704,-0.012372232998049652,-0.6102622880915932,-0.4895597681064299,-0.932309652035626,0.4872159090909091,716,-0.042750730327525625,-2.178757038223648,-0.9949822357449702,-2.9143031168555953,0.473463687150838,716,-0.08355857241961018,-2.6579416150020534,-1.6877929964948994,-1.9090635667519824,0.441340782122905,716,-0.22143234010203944,-5.035309147809613,-2.5845162414574894,-2.9888265703277916,0.4259776536312849,1.0,226.78108253047165,skel_8727d93aac220fc6,0.9962654409652398,1.0
