numeric_probe_id,family_id,max_oriented_ic,max_oriented_spread,min_control_ratio,clean_label_count,eval_rows,candidate_id,dataset,motif,operator,primary_field,partner_field,window_h,expression,cluster_key,quality_score
a7ffcore30_0163,F2a_basis_funding_independent,0.0158873122761404,0.0285664871335029,0.2956543846968728,9,49044,a7ffcore29e_0446,top498_replay_v2,H8_H24_dislocation,Delta,funding_rate,trade_volume,8,"Delta(funding_rate,8)*ZScore(Delta(trade_volume,8))",F2a_basis_funding_independent|H8_H24_dislocation|Delta|funding_rate|trade_volume,95.11045930412968
a7ffcore30_0095,F1b_taker_flow_market_panel,0.0150534550885204,0.0759985670447349,0.5017750695340993,9,48940,a7ffcore29e_0282,top498_replay_v2,low_turnover_flow_state,WinsorZ,trade_quote_volume,funding_rate,24,"Clip(ZScore(Delta(trade_quote_volume,24)),-3,3)*Sign(Delta(funding_rate,24))",F1b_taker_flow_market_panel|low_turnover_flow_state|WinsorZ|trade_quote_volume|funding_rate,93.99647016118155
a7ffcore30_0222,F2a_basis_funding_independent,0.0133018193592024,0.0851465314626693,0.4179026518092483,9,48940,a7ffcore29e_0422,top498_replay_v2,funding_persistence_low_turnover,Delta,funding_rate,trade_quote_volume,24,"Delta(funding_rate,24)*ZScore(Delta(trade_quote_volume,24))",F2a_basis_funding_independent|funding_persistence_low_turnover|Delta|funding_rate|trade_quote_volume,94.240668676874
a7ffcore30_0068,F1a_aggtrades_flow_microstructure,0.0132500964160067,0.0843192040920257,0.2076817383653438,9,7428,a7ffcore29e_0085,core12_aggtrades_all_features,large_trade_shock,TSRank,agg_volume_imbalance,funding_rate,4,"TSRank(agg_volume_imbalance,4)*ZScore(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|large_trade_shock|TSRank|agg_volume_imbalance|funding_rate,95.28660094977396
a7ffcore30_0094,F1b_taker_flow_market_panel,0.0125441484612594,0.087407074868679,0.2767784659658313,9,49044,a7ffcore29e_0281,top498_replay_v2,low_turnover_flow_state,WinsorZ,taker_buy_quote_volume,funding_rate,8,"Clip(ZScore(Delta(taker_buy_quote_volume,8)),-3,3)*Sign(Delta(funding_rate,8))",F1b_taker_flow_market_panel|low_turnover_flow_state|WinsorZ|taker_buy_quote_volume|funding_rate,94.87052251629679
a7ffcore30_0201,F2a_basis_funding_independent,0.0121664135335492,0.0578483939170837,0.4041078463283059,9,49044,a7ffcore29e_0346,top498_replay_v2,basis_x_flow,Delta,funding_rate,taker_buy_quote_volume,8,"Delta(funding_rate,8)*ZScore(Delta(taker_buy_quote_volume,8))",F2a_basis_funding_independent|basis_x_flow|Delta|funding_rate|taker_buy_quote_volume,94.19610212171338
a7ffcore30_0195,F2a_basis_funding_independent,0.0120861518043925,0.0877236723899841,0.3918560103757754,9,251782,a7ffcore29e_0393,top498_replay_v2,basis_delta_x_funding,WinsorZ,premium_close_bps,taker_buy_quote_volume,72,"Clip(ZScore(Delta(premium_close_bps,72)),-3,3)*Sign(Delta(taker_buy_quote_volume,72))",F2a_basis_funding_independent|basis_delta_x_funding|WinsorZ|premium_close_bps|taker_buy_quote_volume,94.24933512856038
a7ffcore30_0123,F1b_taker_flow_market_panel,0.012052887442402,0.0700903534889221,0.7402684032261673,9,251782,a7ffcore29e_0263,top498_replay_v2,taker_flow_x_liquidity,Delta,trade_volume,premium_close_bps,72,"Delta(trade_volume,72)*ZScore(Delta(premium_close_bps,72))",F1b_taker_flow_market_panel|taker_flow_x_liquidity|Delta|trade_volume|premium_close_bps,92.50394672810937
a7ffcore30_0187,F2a_basis_funding_independent,0.0118173630666131,0.0565327629446983,0.4152556623170466,9,252566,a7ffcore29e_0460,top498_replay_v2,basis_delta_x_funding,SpreadShortLong,mark_index_basis_bps,trade_volume,4,"Sub(ZScore(Mean(mark_index_basis_bps,4)),ZScore(Mean(trade_volume,16)))",F2a_basis_funding_independent|basis_delta_x_funding|SpreadShortLong|mark_index_basis_bps|trade_volume,94.10545799507608
a7ffcore30_0113,F1b_taker_flow_market_panel,0.0099709371824053,0.0728295072913169,0.1782039900307073,9,252918,a7ffcore29e_0231,top498_replay_v2,taker_flow_x_basis,WinsorZ,trade_volume,premium_close_bps,8,"Clip(ZScore(Delta(trade_volume,8)),-3,3)*Sign(Delta(premium_close_bps,8))",F1b_taker_flow_market_panel|taker_flow_x_basis|WinsorZ|trade_volume|premium_close_bps,95.106073768087
a7ffcore30_0057,F1a_aggtrades_flow_microstructure,0.0082688109120696,0.0261307153850793,0.5121762187029582,9,9030,a7ffcore29e_0056,core12_aggtrades_all_features,flow_x_low_turnover,ZScore,agg_signed_aggressor_notional,mark_index_basis_bps,8,"ZScore(agg_signed_aggressor_notional,8)*ZScore(Delta(mark_index_basis_bps,8))",F1a_aggtrades_flow_microstructure|flow_x_low_turnover|ZScore|agg_signed_aggressor_notional|mark_index_basis_bps,93.26599999769216
a7ffcore30_0092,F1b_taker_flow_market_panel,0.0052705086957043,0.0314960479736328,0.1269420617634464,9,251387,a7ffcore29e_0208,top498_replay_v2,low_turnover_flow_state,WinsorZ,kline_taker_buy_quote_share,mark_index_basis_bps,72,"Clip(ZScore(Delta(kline_taker_buy_quote_share,72)),-3,3)*Sign(Delta(mark_index_basis_bps,72))",F1b_taker_flow_market_panel|low_turnover_flow_state|WinsorZ|kline_taker_buy_quote_share|mark_index_basis_bps,94.8923405607532
a7ffcore30_0183,F2a_basis_funding_independent,0.0051162255990091,0.0559738799929618,0.031379218310726,9,252652,a7ffcore29e_0396,top498_replay_v2,basis_delta_x_funding,Delta,mark_index_basis_bps,trade_volume,8,"Delta(mark_index_basis_bps,8)*ZScore(Delta(trade_volume,8))",F2a_basis_funding_independent|basis_delta_x_funding|Delta|mark_index_basis_bps|trade_volume,95.35472646834728
a7ffcore30_0071,F1a_aggtrades_flow_microstructure,0.0386704293464102,0.0590063743293285,0.0613577692578968,6,9006,a7ffcore29e_0088,core12_aggtrades_all_features,large_trade_shock,TSRank,agg_signed_aggressor_notional,mark_index_basis_bps,72,"TSRank(agg_signed_aggressor_notional,72)*ZScore(Delta(mark_index_basis_bps,72))",F1a_aggtrades_flow_microstructure|large_trade_shock|TSRank|agg_signed_aggressor_notional|mark_index_basis_bps,68.56025408835154
a7ffcore30_0069,F1a_aggtrades_flow_microstructure,0.0282853310751413,0.003700777888298,0.4955467877290076,6,8967,a7ffcore29e_0086,core12_aggtrades_all_features,large_trade_shock,TSRank,agg_max_trade_notional,funding_rate,8,"TSRank(agg_max_trade_notional,8)*ZScore(Delta(funding_rate,8))",F1a_aggtrades_flow_microstructure|large_trade_shock|TSRank|agg_max_trade_notional|funding_rate,65.35079916886909
a7ffcore30_0010,F1a_aggtrades_flow_microstructure,0.0270941049127915,0.0481853894889354,0.2727906369555553,6,7428,a7ffcore29e_0135,core12_aggtrades_all_features,flow_reversal,TSRank,agg_large_notional_ratio_100k_plus,funding_rate,4,"TSRank(agg_large_notional_ratio_100k_plus,4)*ZScore(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|flow_reversal|TSRank|agg_large_notional_ratio_100k_plus|funding_rate,66.34545730650137
a7ffcore30_0056,F1a_aggtrades_flow_microstructure,0.0267525358637738,0.0510077476501464,0.1555766471585071,6,7428,a7ffcore29e_0055,core12_aggtrades_all_features,flow_x_low_turnover,ZScore,agg_large_notional_ratio_100k_plus,funding_rate,4,"ZScore(agg_large_notional_ratio_100k_plus,4)*ZScore(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|flow_x_low_turnover|ZScore|agg_large_notional_ratio_100k_plus|funding_rate,66.89737035058485
a7ffcore30_0026,F1a_aggtrades_flow_microstructure,0.0259882915326887,0.1265455484390258,0.4340637617937247,6,8994,a7ffcore29e_0042,core12_aggtrades_all_features,flow_x_dislocation,SpreadShortLong,agg_max_trade_notional,mark_index_basis_bps,24,"Sub(ZScore(Mean(agg_max_trade_notional,24)),ZScore(Mean(mark_index_basis_bps,96)))",F1a_aggtrades_flow_microstructure|flow_x_dislocation|SpreadShortLong|agg_max_trade_notional|mark_index_basis_bps,65.42851034430025
a7ffcore30_0017,F1a_aggtrades_flow_microstructure,0.0213166637142424,0.0679958537220954,0.0145547446038382,6,8967,a7ffcore29e_0006,core12_aggtrades_all_features,flow_reversal,ZScore,agg_max_trade_notional,funding_rate,8,"ZScore(agg_max_trade_notional,8)*ZScore(Delta(funding_rate,8))",F1a_aggtrades_flow_microstructure|flow_reversal|ZScore|agg_max_trade_notional|funding_rate,67.05889264840505
a7ffcore30_0137,F1b_taker_flow_market_panel,0.0206055230262792,0.0463903024792671,0.287305904929575,6,36812,a7ffcore29e_0265,top498_replay_v2,taker_flow_x_liquidity,ZScore,taker_buy_quote_volume,funding_rate,4,"ZScore(taker_buy_quote_volume,4)*ZScore(Delta(funding_rate,4))",F1b_taker_flow_market_panel|taker_flow_x_liquidity|ZScore|taker_buy_quote_volume|funding_rate,65.62402277798004
a7ffcore30_0115,F1b_taker_flow_market_panel,0.0196400993740138,0.1431759595870971,0.4673978235681605,6,48610,a7ffcore29e_0233,top498_replay_v2,taker_flow_x_basis,WinsorZ,taker_buy_quote_volume,funding_rate,72,"Clip(ZScore(Delta(taker_buy_quote_volume,72)),-3,3)*Sign(Delta(funding_rate,72))",F1b_taker_flow_market_panel|taker_flow_x_basis|WinsorZ|taker_buy_quote_volume|funding_rate,64.62702081956057
a7ffcore30_0062,F1a_aggtrades_flow_microstructure,0.018671324388003,0.0300838015973567,0.1295534541168591,6,7428,a7ffcore29e_0150,core12_aggtrades_all_features,large_trade_shock,Delta,agg_max_trade_notional,funding_rate,4,"Delta(agg_max_trade_notional,4)*ZScore(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|large_trade_shock|Delta|agg_max_trade_notional|funding_rate,66.219365168216
a7ffcore30_0047,F1a_aggtrades_flow_microstructure,0.0186126532084867,0.0596697181463241,0.1728670988609312,6,8910,a7ffcore29e_0118,core12_aggtrades_all_features,flow_x_low_turnover,SpreadShortLong,agg_max_trade_notional,funding_rate,72,"Sub(ZScore(Mean(agg_max_trade_notional,72)),ZScore(Mean(funding_rate,288)))",F1a_aggtrades_flow_microstructure|flow_x_low_turnover|SpreadShortLong|agg_max_trade_notional|funding_rate,65.99692982654402
a7ffcore30_0040,F1a_aggtrades_flow_microstructure,0.0185521577227064,0.1231293380260467,0.209205040227859,6,8886,a7ffcore29e_0050,core12_aggtrades_all_features,flow_x_low_turnover,Delta,agg_max_trade_notional,premium_index_bps,4,"Delta(agg_max_trade_notional,4)*ZScore(Delta(premium_index_bps,4))",F1a_aggtrades_flow_microstructure|flow_x_low_turnover|Delta|agg_max_trade_notional|premium_index_bps,65.80919057113134
a7ffcore30_0061,F1a_aggtrades_flow_microstructure,0.0183254653812819,0.1533438861370086,0.2703083104848041,6,9030,a7ffcore29e_0026,core12_aggtrades_all_features,large_trade_shock,Delta,agg_max_trade_notional,mark_index_basis_bps,8,"Delta(agg_max_trade_notional,8)*ZScore(Delta(mark_index_basis_bps,8))",F1a_aggtrades_flow_microstructure|large_trade_shock|Delta|agg_max_trade_notional|mark_index_basis_bps,65.48100498570417
a7ffcore30_0009,F1a_aggtrades_flow_microstructure,0.0178916286484783,0.0985483080148696,0.5787342840711407,6,9030,a7ffcore29e_0011,core12_aggtrades_all_features,flow_reversal,TSRank,agg_large_notional_ratio_100k_plus,mark_index_basis_bps,8,"TSRank(agg_large_notional_ratio_100k_plus,8)*ZScore(Delta(mark_index_basis_bps,8))",F1a_aggtrades_flow_microstructure|flow_reversal|TSRank|agg_large_notional_ratio_100k_plus|mark_index_basis_bps,63.89549144449213
a7ffcore30_0138,F1b_taker_flow_market_panel,0.0172539333641549,0.1790173947811126,0.1706040538741641,6,49010,a7ffcore29e_0266,top498_replay_v2,taker_flow_x_liquidity,ZScore,trade_quote_volume,funding_rate,8,"ZScore(trade_quote_volume,8)*ZScore(Delta(funding_rate,8))",F1b_taker_flow_market_panel|taker_flow_x_liquidity|ZScore|trade_quote_volume|funding_rate,65.87237306704468
a7ffcore30_0099,F1b_taker_flow_market_panel,0.0168088121930625,0.2618207931518554,0.4774156920063198,6,48572,a7ffcore29e_0218,top498_replay_v2,low_turnover_flow_state,ZScore,trade_quote_volume,funding_rate,72,"ZScore(trade_quote_volume,72)*ZScore(Delta(funding_rate,72))",F1b_taker_flow_market_panel|low_turnover_flow_state|ZScore|trade_quote_volume|funding_rate,64.29380275927466
a7ffcore30_0016,F1a_aggtrades_flow_microstructure,0.0168077772726293,0.0626620575785636,0.2565730757702717,6,7428,a7ffcore29e_0005,core12_aggtrades_all_features,flow_reversal,ZScore,agg_volume_imbalance,funding_rate,4,"ZScore(agg_volume_imbalance,4)*ZScore(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|flow_reversal|ZScore|agg_volume_imbalance|funding_rate,65.39791234841157
a7ffcore30_0140,F1b_taker_flow_market_panel,0.0158938044620552,0.0911483764648437,0.4128182416729188,6,36812,a7ffcore29e_0185,top498_replay_v2,taker_flow_x_vol,Delta,taker_buy_quote_volume,funding_rate,4,"Delta(taker_buy_quote_volume,4)*ZScore(Delta(funding_rate,4))",F1b_taker_flow_market_panel|taker_flow_x_vol|Delta|taker_buy_quote_volume|funding_rate,64.52528923784092
a7ffcore30_0058,F1a_aggtrades_flow_microstructure,0.0151707287021517,0.0886185616254806,0.0483662867660207,6,9030,a7ffcore29e_0057,core12_aggtrades_all_features,flow_x_low_turnover,ZScore,agg_volume_imbalance,mark_index_basis_bps,24,"ZScore(agg_volume_imbalance,24)*ZScore(Delta(mark_index_basis_bps,24))",F1a_aggtrades_flow_microstructure|flow_x_low_turnover|ZScore|agg_volume_imbalance|mark_index_basis_bps,66.27524143638507
a7ffcore30_0002,F1a_aggtrades_flow_microstructure,0.0147584212281772,0.1220863461494445,0.2388693668780671,6,9030,a7ffcore29e_0075,core12_aggtrades_all_features,flow_reversal,Delta,agg_large_notional_ratio_100k_plus,mark_index_basis_bps,4,"Delta(agg_large_notional_ratio_100k_plus,4)*ZScore(Delta(mark_index_basis_bps,4))",F1a_aggtrades_flow_microstructure|flow_reversal|Delta|agg_large_notional_ratio_100k_plus|mark_index_basis_bps,65.28149528842738
a7ffcore30_0070,F1a_aggtrades_flow_microstructure,0.0146281129784652,0.0942951217293739,0.2980552591653826,6,9030,a7ffcore29e_0087,core12_aggtrades_all_features,large_trade_shock,TSRank,agg_large_notional_ratio_100k_plus,funding_rate,24,"TSRank(agg_large_notional_ratio_100k_plus,24)*ZScore(Delta(funding_rate,24))",F1a_aggtrades_flow_microstructure|large_trade_shock|TSRank|agg_large_notional_ratio_100k_plus|funding_rate,64.97253500201961
a7ffcore30_0175,F2a_basis_funding_independent,0.0142949055360251,0.0298072323203086,0.6209154604352785,6,48908,a7ffcore29e_0442,top498_replay_v2,H8_H24_dislocation,WinsorZ,funding_rate,taker_buy_quote_volume,24,"Clip(ZScore(Delta(funding_rate,24)),-3,3)*Sign(Delta(taker_buy_quote_volume,24))",F2a_basis_funding_independent|H8_H24_dislocation|WinsorZ|funding_rate|taker_buy_quote_volume,63.32491325142612
a7ffcore30_0072,F1a_aggtrades_flow_microstructure,0.0139147257745891,0.1055842861533165,0.2456323273653899,6,9030,a7ffcore29e_0020,core12_aggtrades_all_features,large_trade_shock,WinsorZ,agg_signed_aggressor_notional,funding_rate,4,"Clip(ZScore(Delta(agg_signed_aggressor_notional,4)),-3,3)*Sign(Delta(funding_rate,4))",F1a_aggtrades_flow_microstructure|large_trade_shock|WinsorZ|agg_signed_aggressor_notional|funding_rate,65.16331094063196
a7ffcore30_0233,F2a_basis_funding_independent,0.0125960502232091,0.1480264067649841,0.1651663552232868,6,49010,a7ffcore29e_0366,top498_replay_v2,funding_persistence_low_turnover,WinsorZ,funding_rate,trade_volume,8,"Clip(ZScore(Delta(funding_rate,8)),-3,3)*Sign(Delta(trade_volume,8))",F2a_basis_funding_independent|funding_persistence_low_turnover|WinsorZ|funding_rate|trade_volume,65.43377324620448
a7ffcore30_0022,F1a_aggtrades_flow_microstructure,0.0124815508863252,0.1241172105073928,0.0191048686421456,6,9030,a7ffcore29e_0102,core12_aggtrades_all_features,flow_x_dislocation,Delta,agg_max_trade_notional,funding_rate,24,"Delta(agg_max_trade_notional,24)*ZScore(Delta(funding_rate,24))",F1a_aggtrades_flow_microstructure|flow_x_dislocation|Delta|agg_max_trade_notional|funding_rate,66.15263074542179
a7ffcore30_0192,F2a_basis_funding_independent,0.0123920624503711,0.0656478703022003,0.2894062133676051,6,36812,a7ffcore29e_0390,top498_replay_v2,basis_delta_x_funding,WinsorZ,funding_rate,trade_quote_volume,4,"Clip(ZScore(Delta(funding_rate,4)),-3,3)*Sign(Delta(trade_quote_volume,4))",F2a_basis_funding_independent|basis_delta_x_funding|WinsorZ|funding_rate|trade_quote_volume,64.79217517819909
a7ffcore30_0114,F1b_taker_flow_market_panel,0.0119985166704039,0.0328310467302799,0.7962960980875067,6,48927,a7ffcore29e_0232,top498_replay_v2,taker_flow_x_basis,WinsorZ,kline_taker_buy_quote_share,funding_rate,24,"Clip(ZScore(Delta(kline_taker_buy_quote_share,24)),-3,3)*Sign(Delta(funding_rate,24))",F1b_taker_flow_market_panel|taker_flow_x_basis|WinsorZ|kline_taker_buy_quote_share|funding_rate,62.21837117660286
a7ffcore30_0159,F1b_taker_flow_market_panel,0.0114871042148976,0.0510356575250625,0.3619095222217551,6,36812,a7ffcore29e_0315,top498_replay_v2,taker_flow_x_vol,ZScore,trade_volume,funding_rate,4,"ZScore(trade_volume,4)*ZScore(Delta(funding_rate,4))",F1b_taker_flow_market_panel|taker_flow_x_vol|ZScore|trade_volume|funding_rate,64.33916281038098
a7ffcore30_0194,F2a_basis_funding_independent,0.0104927789773816,0.13181072473526,0.3753178253390137,6,252459,a7ffcore29e_0392,top498_replay_v2,basis_delta_x_funding,WinsorZ,mark_index_basis_bps,taker_buy_quote_volume,24,"Clip(ZScore(Delta(mark_index_basis_bps,24)),-3,3)*Sign(Delta(taker_buy_quote_volume,24))",F2a_basis_funding_independent|basis_delta_x_funding|WinsorZ|mark_index_basis_bps|taker_buy_quote_volume,64.17268877104308
a7ffcore30_0188,F2a_basis_funding_independent,0.010227589219211,0.0926008224487304,0.4735235318875898,6,49090,a7ffcore29e_0330,top498_replay_v2,basis_delta_x_funding,TSRank,funding_rate,taker_buy_quote_volume,4,"TSRank(funding_rate,4)*ZScore(Delta(taker_buy_quote_volume,4))",F2a_basis_funding_independent|basis_delta_x_funding|TSRank|funding_rate|taker_buy_quote_volume,63.655141262483156
a7ffcore30_0036,F1a_aggtrades_flow_microstructure,0.0093036505200669,0.1329049468040466,0.5247921297666631,6,8886,a7ffcore29e_0032,core12_aggtrades_all_features,flow_x_dislocation,ZScore,agg_signed_aggressor_notional,premium_index_bps,24,"ZScore(agg_signed_aggressor_notional,24)*ZScore(Delta(premium_index_bps,24))",F1a_aggtrades_flow_microstructure|flow_x_dislocation|ZScore|agg_signed_aggressor_notional|premium_index_bps,63.306404403173374
a7ffcore30_0234,F2a_basis_funding_independent,0.0092088290678994,0.1035305559635162,0.5470523998191622,6,252717,a7ffcore29e_0367,top498_replay_v2,funding_persistence_low_turnover,WinsorZ,premium_close,trade_volume,24,"Clip(ZScore(Delta(premium_close,24)),-3,3)*Sign(Delta(trade_volume,24))",F2a_basis_funding_independent|funding_persistence_low_turnover|WinsorZ|premium_close|trade_volume,63.18562090769413
a7ffcore30_0198,F2a_basis_funding_independent,0.0091605629874137,0.0641142725944519,0.5077961442606621,6,49030,a7ffcore29e_0450,top498_replay_v2,basis_delta_x_funding,ZScore,funding_rate,kline_taker_buy_quote_share,4,"ZScore(funding_rate,4)*ZScore(Delta(kline_taker_buy_quote_share,4))",F2a_basis_funding_independent|basis_delta_x_funding|ZScore|funding_rate|kline_taker_buy_quote_share,63.377075577438056
a7ffcore30_0000,F1a_aggtrades_flow_microstructure,0.0089804343537229,0.026495661586523,0.1877432985450061,6,8886,a7ffcore29e_0000,core12_aggtrades_all_features,flow_reversal,Delta,agg_signed_aggressor_notional,premium_index_bps,4,"Delta(agg_signed_aggressor_notional,4)*ZScore(Delta(premium_index_bps,4))",F1a_aggtrades_flow_microstructure|flow_reversal|Delta|agg_signed_aggressor_notional|premium_index_bps,64.95932694264725
a7ffcore30_0153,F1b_taker_flow_market_panel,0.0085940721930264,0.0965658277273178,0.1169510176242186,6,252918,a7ffcore29e_0181,top498_replay_v2,taker_flow_x_vol,WinsorZ,taker_buy_quote_volume,premium_close_bps,8,"Clip(ZScore(Delta(taker_buy_quote_volume,8)),-3,3)*Sign(Delta(premium_close_bps,8))",F1b_taker_flow_market_panel|taker_flow_x_vol|WinsorZ|taker_buy_quote_volume|premium_close_bps,65.27465213118154
a7ffcore30_0221,F2a_basis_funding_independent,0.00789750761398,0.0798745304346084,0.0901404328710016,6,252918,a7ffcore29e_0421,top498_replay_v2,funding_persistence_low_turnover,Delta,premium_close_bps,trade_quote_volume,8,"Delta(premium_close_bps,8)*ZScore(Delta(trade_quote_volume,8))",F2a_basis_funding_independent|funding_persistence_low_turnover|Delta|premium_close_bps|trade_quote_volume,65.33904859704299
a7ffcore30_0203,F2a_basis_funding_independent,0.0078974593675474,0.0798745304346084,0.090127985719654,6,252918,a7ffcore29e_0471,top498_replay_v2,basis_x_flow,Delta,premium_close,trade_quote_volume,8,"Delta(premium_close,8)*ZScore(Delta(trade_quote_volume,8))",F2a_basis_funding_independent|basis_x_flow|Delta|premium_close|trade_quote_volume,65.33910600815648
a7ffcore30_0223,F2a_basis_funding_independent,0.0078023503647239,0.09181609749794,0.7042338789054113,6,251782,a7ffcore29e_0423,top498_replay_v2,funding_persistence_low_turnover,Delta,premium_close,trade_quote_volume,72,"Delta(premium_close,72)*ZScore(Delta(trade_quote_volume,72))",F2a_basis_funding_independent|funding_persistence_low_turnover|Delta|premium_close|trade_quote_volume,62.259065641945334
a7ffcore30_0215,F2a_basis_funding_independent,0.007329527206761,0.0414873287081718,0.2989053588572128,6,252875,a7ffcore29e_0465,top498_replay_v2,basis_x_flow,WinsorZ,premium_close_bps,kline_taker_buy_quote_share,4,"Clip(ZScore(Delta(premium_close_bps,4)),-3,3)*Sign(Delta(kline_taker_buy_quote_share,4))",F2a_basis_funding_independent|basis_x_flow|WinsorZ|premium_close_bps|kline_taker_buy_quote_share,64.23842592639004
a7ffcore30_0139,F1b_taker_flow_market_panel,0.0071630237768078,0.1099266558885574,0.3987686920727044,6,48908,a7ffcore29e_0267,top498_replay_v2,taker_flow_x_liquidity,ZScore,trade_volume,funding_rate,24,"ZScore(trade_volume,24)*ZScore(Delta(funding_rate,24))",F1b_taker_flow_market_panel|taker_flow_x_liquidity|ZScore|trade_volume|funding_rate,63.72245891731726
