blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff7e_31a152b5a6d123af,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Sign(Delta(global_long_short_account_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,-1.0,3,True,0.6924021535160234,0.24769887979368474,True,0.6269007657003582,2.3257390719032007,True,0.39001867541800805,0.38941867541800806,0.38841867541800806,94.92916666666666,A7FF19S00_NUMERIC_CLUE,688,-0.010204835217616798,-0.352774934660107,-0.0862278591532932,-1.4218627521606908,0.48255813953488375,712,-0.05572624080902695,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.13783164394771266,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.39041867541800807,-5.509103364200743,-2.335963257863786,-3.2785563652734826,0.41151685393258425,1.0,395.7262732644921,skel_156d0fafafecde17,0.9927882313511444,0.9984235877094096
a7ff7e_b0946aa9e40dd3c9,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(premium_close_bps))))",basis_premium_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,0.6196426762880531,0.24747379537138398,True,0.6269007657003582,2.3257390719032007,True,0.38984782133791823,0.38924782133791824,0.38824782133791824,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.015016140896440416,-0.519621626564993,-0.17528770953736839,-1.634500348988936,0.48,712,-0.05572624080902695,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.13783164394771266,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.39024782133791824,-5.507263806737558,-2.3333393520725183,-3.2785563652734826,0.41151685393258425,1.0,395.6281786616302,skel_3d008dc9486239b2,0.9962654409652398,0.9984290897731641
a7ff7e_2c50d60ccb24722c,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.6380886886109834,0.24706846738017219,True,0.6269007657003582,2.3257390719032007,True,0.38926833457230675,0.38866833457230676,0.38766833457230676,94.93333333333334,A7FF19S00_NUMERIC_CLUE,688,-0.010310423004456736,-0.3563327705201599,-0.0862278591532932,-1.4218627521606908,0.48255813953488375,712,-0.05623632774684707,-2.0361433216070663,-0.6269007657003582,-2.565855482064465,0.4410112359550562,712,-0.1376713180389183,-3.258004081521162,-1.3287739919261727,-2.3257390719032007,0.4508426966292135,712,-0.38966833457230676,-5.4988565777442036,-2.3307118493692514,-3.2785563652734826,0.41292134831460675,1.0,395.0302458836958,skel_8727d93aac220fc6,0.8204538925596093,1.0
a7ff7e_c879e0a27e94f6b7,"Sub(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.6710938482212,0.24496554160169853,True,0.5431212834438296,2.3185431519777935,True,0.38768703659332515,0.38708703659332516,0.38608703659332516,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.017126180903311833,-0.5802502053085905,-0.20131573324264787,-1.6851196901385408,0.47714285714285715,712,-0.0578690451798878,-2.1080713568933427,-0.5431212834438296,-2.563665563350122,0.4396067415730337,712,-0.140713903921613,-3.3245553913024284,-1.3816890278955285,-2.3185431519777935,0.4508426966292135,712,-0.38808703659332516,-5.492536212010699,-2.2462792968197167,-3.206973803157561,0.4058988764044944,1.0,393.41594274510396,skel_136259b72205469f,0.8239011778224649,1.0
a7ff7e_0f6554ac44a17024,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(mark_trade_basis_bps),-3,3))",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.5996669341096371,0.22647981588666274,True,0.7513150626443599,2.2213765245446147,True,0.38568071383087654,0.38508071383087655,0.38408071383087655,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.01828405298289253,-0.6168875412926282,-0.07852960253007096,-1.5099961348028181,0.48428571428571426,712,-0.06039269983930579,-2.2781608179331565,-0.7513150626443599,-2.2213765245446147,0.44803370786516855,712,-0.1588970702866614,-3.6739129678717233,-1.2907524178791976,-2.7247234975401375,0.42696629213483145,712,-0.38608071383087655,-5.433011645207105,-2.2934342527031557,-3.3344517059952388,0.3960674157303371,1.0,391.48104689676694,skel_fb9325ceddb1ac6f,0.9962654409652398,1.0
a7ff7e_3f3c420268049cb3,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(CSRank(mark_trade_basis_bps)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.42873814486749406,0.13214530728503068,True,0.47574808780508687,2.158151779524662,True,0.34098668504838536,0.3403866850483854,0.3393866850483854,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.0009324535193441179,-0.03286981291551404,-0.11885050984605931,-0.8919749585263455,0.4957142857142857,712,-0.0669302091218606,-2.3362385824614322,-0.47574808780508687,-2.158151779524662,0.41853932584269665,712,-0.21537343468433678,-5.396408365235003,-2.016032865207813,-3.345146597047832,0.39747191011235955,712,-0.3413866850483854,-5.532202567939774,-2.1813304348651044,-3.2673412303700466,0.4101123595505618,1.0,346.95794690351784,skel_9505754fb4b5368b,0.9962654409652398,0.9909289696270666
a7ff7e_77104f0e768df207,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.42873814486749406,0.13214530728503068,True,0.47574808780508687,2.158151779524662,True,0.34098668504838536,0.3403866850483854,0.3393866850483854,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.0009324535193441179,-0.03286981291551404,-0.11885050984605931,-0.8919749585263455,0.4957142857142857,712,-0.0669302091218606,-2.3362385824614322,-0.47574808780508687,-2.158151779524662,0.41853932584269665,712,-0.21537343468433678,-5.396408365235003,-2.016032865207813,-3.345146597047832,0.39747191011235955,712,-0.3413866850483854,-5.532202567939774,-2.1813304348651044,-3.2673412303700466,0.4101123595505618,1.0,346.95794690351784,skel_00fa107e5b1b71eb,0.9962654409652398,0.9909439878892734
a7ff7e_b38081e93d4f200f,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(mark_trade_basis_bps))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.7905378084111856,0.13214530728503068,True,0.47574808780508687,2.158151779524662,True,0.34098668504838536,0.3403866850483854,0.3393866850483854,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.0009324535193441179,-0.03286981291551404,-0.11885050984605931,-0.8919749585263455,0.4957142857142857,712,-0.0669302091218606,-2.3362385824614322,-0.47574808780508687,-2.158151779524662,0.41853932584269665,712,-0.21537343468433678,-5.396408365235003,-2.016032865207813,-3.345146597047832,0.39747191011235955,712,-0.3413866850483854,-5.532202567939774,-2.1813304348651044,-3.2673412303700466,0.4101123595505618,1.0,346.5961472399742,skel_51c2bb588b20fa9e,0.9962654409652398,0.9909289696270666
a7ff7e_f93323f3cf580b67,"Mul(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.7456698691470935,0.1857477379021908,True,0.5123042752865676,2.5026282053345557,True,0.2949587356084442,0.2943587356084442,0.2933587356084442,94.93333333333334,A7FF19S00_NUMERIC_CLUE,700,-0.0021819307905071956,-0.07815113461709647,-0.18691684875585293,-0.8156094069749619,0.47,712,-0.04824262437699974,-1.758750664850655,-0.5123042752865676,-2.5026282053345557,0.45786516853932585,712,-0.11893304294563661,-3.584933963881849,-1.26998317935693,-2.8789086469929663,0.42837078651685395,712,-0.2953587356084442,-4.525352007583196,-1.8039030705300294,-3.0284268691137335,0.4396067415730337,1.0,300.61306573929716,skel_0994b3a36a4d53ba,0.9962654409652398,0.9980596405228758
a7ff7e_0ebc522cfac9064b,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Clip(ZScore(premium_close_bps),-3,3)))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,4,-1.0,3,True,0.9978963851785337,0.10225875242115115,True,1.29531112167012,1.6679491125619987,True,0.19327508795962753,0.19267508795962754,0.19167508795962754,95.46666666666667,A7FF19S00_NUMERIC_CLUE,704,-0.040837744359536104,-2.127787159272239,-1.5116894541098844,-1.8696636898470425,0.48579545454545453,716,-0.03565124515508659,-1.8470196298219175,-1.38966387826051,-2.5245973189874307,0.44972067039106145,716,-0.054064130962501324,-2.1843685064456952,-1.29531112167012,-1.6679491125619987,0.4399441340782123,716,-0.19367508795962754,-5.77507287626249,-2.7803788797072992,-3.8592038626572323,0.41620111731843573,1.0,198.677191574449,skel_6a3533b4d89c4d45,0.9962654409652398,0.9984290897731641
