candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_10bp,validation_2025H1,4296,-0.00019673518297015188,-1.7234002028185305,0.002958426473850419,-6.224053348206846,-4.691829506087586,0.17621042830540037,-0.8451743460397725,-1.0720177123215056,-0.578583175775646,-0.6608480025312549,-0.03807066089775866,-0.010847670246952469,-0.004784102989416311,0.0,0.003912913763476401,0.02113804859225857,0.18515909618628812
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,4.0336667626131506e-06,0.035334920840491196,0.0017847403112927233,0.2115324680876773,0.16631821328977023,0.12665562913907286,0.029236016695420114,-0.4219677017986981,0.017859419090961115,-0.34865741480031,-0.018399359841092127,-0.006093100755745187,-0.0026159279078000752,0.0,0.002383559164257694,0.013643655016058836,0.12585932561062949
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_20bp,validation_2025H1,4296,-0.00021787323156241046,-1.9085695084867156,0.002963886071970157,-6.880094797791641,-5.18867177984743,0.17481378026070762,-0.9359834027921153,-1.107726045654839,-0.6152006551825873,-0.6727587849667253,-0.038653994231092,-0.010847670246952469,-0.004842077900465045,0.0,0.003857383929108559,0.02113804859225857,0.18515909618628812
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,-9.60998825344568e-06,-0.08418349710018416,0.0017849251513176827,-0.5039122321276936,-0.39525792815043814,0.12486203090507726,-0.0696531948609743,-0.47744024668842533,-0.07798296102248903,-0.38381503742309653,-0.018649359841092127,-0.006134667533681535,-0.0026739109032885987,0.0,0.0023486928064596416,0.013643655016058836,0.12585932561062949
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,-0.00019673518297015188,-1.7234002028185305,0.002958426473850419,-6.224053348206846,-4.691829506087586,0.17621042830540037,-0.8451743460397725,-1.0720177123215056,-0.578583175775646,-0.6608480025312549,-0.03807066089775866,-0.010847670246952469,-0.004784102989416311,0.0,0.003912913763476401,0.02113804859225857,0.18515909618628812
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,4.0336667626131506e-06,0.035334920840491196,0.0017847403112927233,0.2115324680876773,0.16631821328977023,0.12665562913907286,0.029236016695420114,-0.4219677017986981,0.017859419090961115,-0.34865741480031,-0.018399359841092127,-0.006093100755745187,-0.0026159279078000752,0.0,0.002383559164257694,0.013643655016058836,0.12585932561062949
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0128_2036,C0128,H03_basis_premium_residual,P12_liquidity_flow,Rank,mixed_6_24,flow;liquidity,"ResidualizeVsFundingCore(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,3))))),16))",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,-0.00019673518297015188,-1.7234002028185305,0.002958426473850419,-6.224053348206846,-4.691829506087586,0.17621042830540037,-0.8451743460397725,-1.0720177123215056,-0.578583175775646,-0.6608480025312549,-0.03807066089775866,-0.010847670246952469,-0.004784102989416311,0.0,0.003912913763476401,0.02113804859225857,0.18515909618628812
