blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_94b418902d579356,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_last,global_long_short_account_ratio_last,positioning|taker_flow|safe_div_abs|303aba26dc1f,positioning|taker_flow|safe_div_abs|303aba26dc1f,"SafeDiv(CSRank(Delta(taker_buy_sell_volume_ratio_last,504)),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_last,6)))))",True,0.8758112589518229,1.0,325.5433967665039,0.0024075880343863,110926.48326098351,True,,a7v3s0_c2_s005
a7v3s0_e22be0ddec5ee2cf,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_last,top_long_short_account_ratio_last,positioning|taker_flow|safe_div_abs|3cca071daf89,positioning|taker_flow|safe_div_abs|3cca071daf89,"SafeDiv(Decay(taker_buy_sell_volume_ratio_last,720),Abs(CSRank(Delta(top_long_short_account_ratio_last,36))))",True,0.9895807902018228,1.0,30.81440642861263,0.9631988080075364,1909.0025261063324,True,,a7v3s0_c2_s005
a7v3s0_308621e269f606c5,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_last,mark_trade_basis_bps,basis|taker_flow|safe_div_abs|1d2821e28367,basis|taker_flow|safe_div_abs|1d2821e28367,"SafeDiv(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))),Abs(Abs(ZScore(Mean(mark_trade_basis_bps,96)))))",True,0.9920221964518228,1.0,886.0495863718778,6.862286785665471e-06,519609.5420251108,True,,a7v3s0_c2_s005
a7v3s0_03f742815e9f0968,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,account_position_divergence,positioning|positioning|safe_div_abs|1a9e76c69f8c,positioning|positioning|safe_div_abs|1a9e76c69f8c,"SafeDiv(CSRank(Delta(top_long_short_account_ratio_last,36)),Abs(TSRank(account_position_divergence,12)))",True,0.9868952433268228,1.0,2.8257225999097635,0.0104166666666666,12.0,True,,a7v3s0_c2_s005
a7v3s0_da462c063d50b51c,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,mark_trade_basis_bps,taker_buy_sell_volume_ratio_last,basis|taker_flow|safe_div_abs|81864da4bec2,basis|taker_flow|safe_div_abs|81864da4bec2,"SafeDiv(Decay(mark_trade_basis_bps,720),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",True,0.9920221964518228,1.0,1523.2244064679594,-29086.675857052946,808160.991109498,True,,a7v3s0_c2_s005
a7v3s0_4a2a2a5382ea6bf7,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,top_long_short_position_ratio_last,kline_taker_buy_quote_share,positioning|taker_flow|safe_div_abs|df6236f37e93,positioning|taker_flow|safe_div_abs|df6236f37e93,"SafeDiv(Abs(ZScore(Mean(top_long_short_position_ratio_last,720))),Abs(Decay(kline_taker_buy_quote_share,720)))",True,0.993738810221354,1.0,1.2807264476816191,2.2161688473812866e-06,12.227323088769538,True,,a7v3s0_c2_s005
a7v3s0_9f380fb3eb433258,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_last,top_global_account_divergence,open_interest|positioning|spread_rank|a075551f12e2,open_interest|positioning|spread_rank|a075551f12e2,"Sub(CSRank(Decay(open_interest_last,48)),CSRank(TSRank(top_global_account_divergence,36)))",True,0.9932428995768228,0.9948151239633448,0.4077351942313521,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_a0b73f440debf3f2,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,kline_taker_buy_quote_share,mark_index_basis_bps,basis|taker_flow|safe_div_abs|025d27838bf9,basis|taker_flow|safe_div_abs|025d27838bf9,"SafeDiv(Decay(kline_taker_buy_quote_share,72),Abs(Abs(ZScore(Mean(mark_index_basis_bps,8)))))",True,0.992993672688802,1.0,962.9405866332896,0.0511210885768445,570509.8860807763,True,,a7v3s0_c2_s005
a7v3s0_d2b58f12b8eb96b8,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_account_ratio_last,open_interest_mean,open_interest|positioning|spread_rank|6efa814526ca,open_interest|positioning|spread_rank|6efa814526ca,"Sub(CSRank(Decay(top_long_short_account_ratio_last,168)),CSRank(Abs(ZScore(Mean(open_interest_mean,720)))))",True,0.993738810221354,0.9896226270236516,0.4214303726833192,-0.9791666666666666,0.9791666666666669,True,,a7v3s0_c2_s005
a7v3s0_30d294e7488a765c,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,top_global_account_divergence,positioning|positioning|safe_div_abs|1a9e76c69f8c,positioning|positioning|safe_div_abs|1a9e76c69f8c,"SafeDiv(CSRank(Delta(top_long_short_account_ratio_last,48)),Abs(TSRank(top_global_account_divergence,6)))",True,0.9854303995768228,1.0,1.2569357759879367,0.0104166666666666,6.0,True,,a7v3s0_c2_s005
a7v3s0_8dff997a96fe7b00,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_position_ratio_last,open_interest_value_change_24h,open_interest|positioning|spread_rank|2c0827d8153b,open_interest|positioning|spread_rank|2c0827d8153b,"Sub(CSRank(CSRank(Delta(top_long_short_position_ratio_last,12))),CSRank(TSRank(open_interest_value_change_24h,336)))",True,0.9910456339518228,0.9921297424909225,0.4210979400852035,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_cff5e512f8703b3e,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_mean,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|cb42ba3fee1d,open_interest|positioning|spread_rank|cb42ba3fee1d,"Sub(CSRank(ZScore(Mean(open_interest_value_mean,120))),CSRank(CSRank(Delta(top_long_short_account_ratio_last,8))))",True,0.9927546183268228,0.9883801653315982,0.4102250170540132,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_0994028f237b4224,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,global_long_short_account_ratio_last,mark_index_basis_bps,basis|positioning|safe_div_abs|8e47202cec0f,basis|positioning|safe_div_abs|8e47202cec0f,"SafeDiv(Decay(global_long_short_account_ratio_last,504),Abs(ZScore(Mean(mark_index_basis_bps,3))))",True,0.9930191040039062,1.0,1007.3320020149708,0.1130814937266554,303975.81510426174,True,,a7v3s0_c2_s005
a7v3s0_c745397c82b954a0,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,account_position_divergence,open_interest|positioning|spread_rank|63d054aa667c,open_interest|positioning|spread_rank|63d054aa667c,"Sub(CSRank(CSRank(Delta(open_interest_mean,3))),CSRank(Decay(account_position_divergence,12)))",True,0.9934870402018228,0.99039305781316,0.4148605788443014,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_14c97bf857aee79d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,account_position_divergence,mark_index_basis_bps,basis|positioning|safe_div_abs|bcfbac0d5f22,basis|positioning|safe_div_abs|bcfbac0d5f22,"SafeDiv(Abs(ZScore(Mean(account_position_divergence,168))),Abs(TSRank(mark_index_basis_bps,168)))",True,0.993029276529948,1.0,18.8056922139854,4.981006058197026e-07,769.2967987028511,True,,a7v3s0_c2_s005
a7v3s0_1e0f0d818e8f6d0d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,kline_taker_buy_quote_share,mark_index_basis_bps,basis|taker_flow|safe_div_abs|16f64f722986,basis|taker_flow|safe_div_abs|16f64f722986,"SafeDiv(Decay(kline_taker_buy_quote_share,8),Abs(Decay(mark_index_basis_bps,6)))",True,0.9968694051106772,1.0,51.5268914398588,0.0007126225689627,24604.07834626609,True,,a7v3s0_c2_s005
a7v3s0_06a7613bc468027d,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|02145162be15,open_interest|positioning|spread_rank|02145162be15,"Sub(CSRank(Abs(ZScore(Mean(open_interest_value_change_24h,168)))),CSRank(TSRank(top_long_short_position_ratio_last,12)))",True,0.9893366495768228,0.9950465653701708,0.4066952535478422,-0.9791666666666669,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_98864d5c5d8daf1e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,mark_trade_basis_bps,basis|taker_flow|safe_div_abs|9385a889eb71,basis|taker_flow|safe_div_abs|9385a889eb71,"SafeDiv(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12)),Abs(Decay(mark_trade_basis_bps,720)))",True,0.9927546183268228,1.0,612.6197657604461,0.0008127309525641,332728.4756755677,True,,a7v3s0_c2_s005
a7v3s0_3d6a9779e7a9bf44,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|05c0c16eac5c,open_interest|positioning|spread_rank|05c0c16eac5c,"Sub(CSRank(TSRank(open_interest_mean,720)),CSRank(CSRank(Delta(top_long_short_account_ratio_last,96))))",True,0.9749374389648438,0.99217708634942,0.4305958222662432,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s005
a7v3s0_725ba52670d20ee0,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning|positioning|safe_div_abs|f738d56415ec,positioning|positioning|safe_div_abs|f738d56415ec,"SafeDiv(Abs(ZScore(Mean(top_long_short_account_ratio_last,8))),Abs(TSRank(top_long_short_account_ratio_last,168)))",True,0.9915339152018228,1.0,26.0738810348232,2.116508465363532e-05,652.3172963786529,True,,a7v3s0_c2_s006
a7v3s0_3bf897759c823835,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_mean,open_interest|positioning|spread_rank|c9a1858c60a6,open_interest|positioning|spread_rank|c9a1858c60a6,"Sub(CSRank(CSRank(Delta(global_long_short_account_ratio_last,24))),CSRank(Abs(ZScore(Mean(open_interest_mean,72)))))",True,0.9925104777018228,0.9888538989573912,0.4078836351330639,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s006
a7v3s0_0b11975835173abd,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,top_long_short_position_ratio_last,kline_taker_buy_quote_share,positioning|taker_flow|safe_div_abs|c5078321b8bc,positioning|taker_flow|safe_div_abs|c5078321b8bc,"SafeDiv(TSRank(top_long_short_position_ratio_last,12),Abs(CSRank(Delta(kline_taker_buy_quote_share,720))))",True,0.8235651652018229,1.0,7.784673123959995,0.0833333333333333,96.0,True,,a7v3s0_c2_s006
a7v3s0_0d3a6612fcf9905a,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,mark_trade_basis_bps,global_long_short_account_ratio_last,basis|positioning|safe_div_abs|4f6c25b8bf54,basis|positioning|safe_div_abs|4f6c25b8bf54,"SafeDiv(CSRank(Delta(mark_trade_basis_bps,504)),Abs(TSRank(global_long_short_account_ratio_last,8)))",True,0.8762995402018229,1.0,1.710352434561928,0.0104166666666666,8.0,True,,a7v3s0_c2_s006
a7v3s0_127a42eece5d2b55,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,account_position_divergence,top_long_short_position_ratio_last,positioning|positioning|safe_div_abs|c5078321b8bc,positioning|positioning|safe_div_abs|c5078321b8bc,"SafeDiv(TSRank(account_position_divergence,12),Abs(CSRank(Delta(top_long_short_position_ratio_last,720))))",True,0.8230768839518229,1.0,7.091160192263487,0.0833333333333333,96.0,True,,a7v3s0_c2_s006
a7v3s0_87e9218e95cb38dc,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_global_account_divergence,top_long_short_position_ratio_last,positioning|positioning|safe_div_abs|9fcedd39c731,positioning|positioning|safe_div_abs|9fcedd39c731,"SafeDiv(Decay(top_global_account_divergence,3),Abs(Decay(top_long_short_position_ratio_last,720)))",True,0.9927546183268228,1.0,0.2284062348832581,-2.1982090126734564,1.9501559593716389,True,,a7v3s0_c2_s006
a7v3s0_aae327c3eda20a15,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,top_global_account_divergence,kline_taker_buy_quote_share,positioning|taker_flow|safe_div_abs|289aec95d857,positioning|taker_flow|safe_div_abs|289aec95d857,"SafeDiv(ZScore(Mean(top_global_account_divergence,336)),Abs(Decay(kline_taker_buy_quote_share,36)))",True,0.993738810221354,1.0,2.0316031665807155,-11.050179930693377,8.567925087619594,True,,a7v3s0_c2_s006
a7v3s0_2454f619b00a095b,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_global_account_divergence,open_interest|positioning|spread_rank|c9b2448d9eeb,open_interest|positioning|spread_rank|c9b2448d9eeb,"Sub(CSRank(ZScore(Mean(open_interest_mean,96))),CSRank(Decay(top_global_account_divergence,336)))",True,0.993738810221354,0.989781294625263,0.4290189454644942,-0.96875,0.9894736842105264,True,,a7v3s0_c2_s006
a7v3s0_6ca81f3049cdc6ff,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_long_short_account_ratio_last,mark_trade_basis_bps,basis|positioning|safe_div_abs|5c128afda5a7,basis|positioning|safe_div_abs|5c128afda5a7,"SafeDiv(Abs(ZScore(Mean(top_long_short_account_ratio_last,96))),Abs(ZScore(Mean(mark_trade_basis_bps,720))))",True,0.993738810221354,1.0,24022.500607423663,1.0078770316721322e-05,15014740.57153893,True,,a7v3s0_c2_s006
a7v3s0_ed8518319758ce5e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,mark_trade_basis_bps,taker_buy_sell_volume_ratio_last,basis|taker_flow|safe_div_abs|d077a51c8cb2,basis|taker_flow|safe_div_abs|d077a51c8cb2,"SafeDiv(ZScore(Mean(mark_trade_basis_bps,168)),Abs(Decay(taker_buy_sell_volume_ratio_last,240)))",True,0.993738810221354,1.0,0.6371482213533839,-5.507396227377828,5.51070036615792,True,,a7v3s0_c2_s006
a7v3s0_af5d38092d8d0649,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,mark_trade_basis_bps,basis|taker_flow|safe_div_abs|0287cc10e7cb,basis|taker_flow|safe_div_abs|0287cc10e7cb,"SafeDiv(ZScore(Mean(taker_buy_sell_volume_ratio_mean,12)),Abs(TSRank(mark_trade_basis_bps,168)))",True,0.9905573527018228,1.0,17.591194454710152,-302.79598983487153,1609.8105003496148,True,,a7v3s0_c2_s006
a7v3s0_2eb176db4827c6cb,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_global_account_divergence,global_long_short_account_ratio_last,positioning|positioning|safe_div_abs|07e6d39012a5,positioning|positioning|safe_div_abs|07e6d39012a5,"SafeDiv(Decay(top_global_account_divergence,96),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_last,48)))))",True,0.993738810221354,1.0,312.306517044664,-7663.909368858766,157466.59930001537,True,,a7v3s0_c2_s006
a7v3s0_dcaa717babe93015,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|1e11ebd93b9a,open_interest|positioning|spread_rank|1e11ebd93b9a,"Sub(CSRank(TSRank(open_interest_value_change_24h,96)),CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_last,96)))))",True,0.9915339152018228,0.9941931893086972,0.4072667201403547,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s006
a7v3s0_be62205c5b737bc3,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_last,account_position_divergence,positioning|taker_flow|safe_div_abs|7bcffefea926,positioning|taker_flow|safe_div_abs|7bcffefea926,"SafeDiv(ZScore(Mean(taker_buy_sell_volume_ratio_last,720)),Abs(Decay(account_position_divergence,504)))",True,0.993738810221354,1.0,319.2733617372918,-133908.79312799746,87841.94677223678,True,,a7v3s0_c2_s006
a7v3s0_f128d4908ba0ee59,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,global_long_short_account_ratio_last,mark_index_basis_bps,basis|positioning|safe_div_abs|c0a76179a960,basis|positioning|safe_div_abs|c0a76179a960,"SafeDiv(ZScore(Mean(global_long_short_account_ratio_last,6)),Abs(Abs(ZScore(Mean(mark_index_basis_bps,3)))))",True,0.995697021484375,1.0,344.64095704411324,-90920.98596272776,69678.36600869427,True,,a7v3s0_c2_s006
a7v3s0_6595a4e763ba8668,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,account_position_divergence,taker_buy_sell_volume_ratio_last,positioning|taker_flow|safe_div_abs|5e5cbd30702b,positioning|taker_flow|safe_div_abs|5e5cbd30702b,"SafeDiv(Decay(account_position_divergence,3),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,240))))",True,0.9927546183268228,1.0,1460.321965408308,-856040.4937129081,80572.31228311731,True,,a7v3s0_c2_s006
a7v3s0_787c47363d769ae1,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_last,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|60d417b3984e,open_interest|positioning|spread_rank|60d417b3984e,"Sub(CSRank(Decay(open_interest_value_last,72)),CSRank(TSRank(top_long_short_account_ratio_last,168)))",True,0.9932428995768228,0.9931534031990044,0.421215206011896,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s006
