shard,blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
00,a7ff7e_0c55e3731792d3b1,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(trade_return_24h)))",basis_premium_like|price_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,0.6407648957507182,0.2474737953713839,True,0.6269007657003582,2.3257390719032007,True,0.3898478213379182,0.3892478213379182,0.3882478213379182,94.93333333333334,A7FF12S00_NUMERIC_CLUE,700,-0.0150161408964404,-0.519621626564993,-0.1752877095373683,-1.634500348988936,0.48,712,-0.0557262408090269,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.1378316439477126,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.3902478213379182,-5.507263806737558,-2.3333393520725183,-3.2785563652734826,0.4115168539325842,1.0,395.6070564421676,skel_069f2015163fa7ef,0.8239011778224649,0.9982965771734076
00,a7ff7e_4ffa4d3edf3aac3d,"Mul(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.9726476599249532,0.189813164953972,True,0.3298199167371322,1.9014159261353216,True,0.3203057580652389,0.3197057580652389,0.3187057580652389,94.93333333333334,A7FF12S00_NUMERIC_CLUE,700,-0.0206355376913194,-0.6702894225249357,-0.1515711734357522,-1.2158734925475132,0.4785714285714286,712,-0.0295012214125885,-1.0491837438701617,-0.3298199167371322,-1.9014159261353216,0.4705056179775281,712,-0.0889284996595934,-2.0251982261670323,-0.7369202984406794,-2.822447930217185,0.4452247191011236,712,-0.3207057580652389,-4.396718563691658,-1.6942490726729378,-2.7810840424231107,0.422752808988764,1.0,325.73311040531394,skel_136259b72205469f,0.8239011778224649,0.9982965771734076
00,a7ff7e_42cf23f63bb0ad8d,"Mul(CSRank(mark_index_basis_bps),CSRank(trade_return_1h))",basis_premium_like|price_like,mul,L5_vol_adjusted_return,1,-1.0,3,True,0.5737828600925383,0.0604209899089817,True,6.65089893240205,6.65089893240205,True,0.1755521079401686,0.1749521079401686,0.1739521079401686,95.86666666666666,A7FF12S00_NUMERIC_CLUE,719,-0.0496666999029546,-3.74798201624375,-3.74798201624375,-3.74798201624375,0.4186369958275382,719,-0.0784542927669988,-6.65089893240205,-6.65089893240205,-6.65089893240205,0.368567454798331,719,-0.1252104176432327,-8.186963940147994,-8.186963940147994,-8.186963940147994,0.3337969401947149,719,-0.1759521079401686,-7.84468764413599,-7.84468764413599,-7.84468764413599,0.3713490959666203,1.0,181.37832508007608,skel_293cae94cfd91548,0.9994254524561909,1.0
00,a7ff7e_6dd372cacc5ae787,"Sub(CSRank(mark_index_basis_bps),Delta(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,1,1.0,3,True,0.5591067369002012,0.0446298489118192,True,2.7009438576030527,2.7009438576030527,True,0.0785402868224302,0.0779402868224302,0.0769402868224302,95.86666666666666,A7FF12S00_NUMERIC_CLUE,707,0.0177455146382671,1.5747848584276605,1.5747848584276605,1.5747848584276605,0.553041018387553,719,0.0277726653242572,2.7009438576030527,2.7009438576030527,2.7009438576030527,0.5424200278164116,719,0.0390693389360056,2.8987870182387154,2.8987870182387154,2.8987870182387154,0.5757997218358831,719,0.0789402868224302,3.8839924194379782,3.8839924194379782,3.8839924194379782,0.564673157162726,1.0,84.38118008553003,skel_e47b3d7310e98dd5,0.9962654409652398,1.0
00,a7ff7e_fc56709eda2d93a6,"Sub(CSRank(mark_index_basis_bps),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,1,-1.0,3,True,0.3584810490342213,0.0234382665702229,True,3.507634136455315,3.507634136455315,True,0.0683693330845012,0.0677693330845012,0.0667693330845012,95.86666666666666,A7FF12S00_NUMERIC_CLUE,719,-0.0032914414856593,-0.3939991352170704,-0.3939991352170704,-0.3939991352170704,0.5062586926286509,719,-0.0313992029093058,-3.507634136455315,-3.507634136455315,-3.507634136455315,0.4200278164116829,719,-0.0694376858768198,-5.952840883535368,-5.952840883535368,-5.952840883535368,0.3908205841446453,719,-0.0687693330845012,-4.17471819848787,-4.17471819848787,-4.17471819848787,0.4228094575799722,1.0,74.410852035467,skel_8831e50795566757,0.9997127262280954,1.0
00,a7ff7e_c6947b37e3edc298,"Mean(Mul(CSRank(mark_index_basis_bps),CSRank(realized_vol_168h)),4)",basis_premium_like|volatility_like,smooth_interaction,L7_ranked_future_return,4,-1.0,3,True,0.8468235764331116,0.0262636916770122,True,1.477471216544605,1.6852199191359534,True,0.0348711824953445,0.0342711824953445,0.0332711824953445,95.46666666666668,A7FF12S00_RANK_LABEL_DIAGNOSTIC_CLUE,713,-0.0434554536127993,-4.739002533929827,-2.4373354495764703,-2.836267609455027,0.4207573632538569,716,-0.0270978009259259,-2.626546499385235,-1.477471216544605,-1.6852199191359534,0.441340782122905,716,-0.0287169589282019,-3.6565454821901695,-1.762577283384279,-2.133272215347838,0.4371508379888268,716,-0.0352711824953445,-5.689200998961197,-2.827319944854719,-3.155671738669146,0.4078212290502793,0.0,39.4243589189114,skel_09509dd135416ab3,0.8264866417696064,1.0
00,a7ff7e_f0e40ce3e6adb623,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(premium_close_bps,12)))",basis_premium_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,-1.0,3,True,0.6619732311843582,0.00658640146427,True,3.392513115325022,3.392513115325022,True,0.0212690566329822,0.0206690566329822,0.0196690566329822,95.86666666666666,A7FF12S00_RANK_LABEL_DIAGNOSTIC_CLUE,707,-0.0012927683565059,-0.2323258414552809,-0.2323258414552809,-0.2323258414552809,0.4936350777934936,719,-0.0183010507126032,-3.392513115325022,-3.392513115325022,-3.392513115325022,0.4367176634214186,719,-0.0219550889464615,-4.118391896554579,-4.118391896554579,-4.118391896554579,0.4367176634214186,719,-0.0216690566329822,-4.202467763321679,-4.202467763321679,-4.202467763321679,0.4534075104311544,0.0,26.00708340179786,skel_1a1b3fb29dff7328,0.9962654409652398,0.8265420751633987
00,a7ff7e_8ace2f2b545232ef,"Mul(CSRank(mark_index_basis_bps),Sign(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,gated_sign,L7_ranked_future_return,4,-1.0,3,True,0.9851787904329437,0.0298894191188622,True,0.7107844241648011,2.2710249764017822,True,0.0207575638606233,0.0201575638606233,0.0191575638606233,95.46666666666668,A7FF12S00_RANK_LABEL_DIAGNOSTIC_CLUE,716,-0.0355702416893059,-5.7204178783161375,-2.9145236530999896,-3.2762417613802373,0.4092178770949721,716,-0.0130300222195298,-1.9691512855320656,-0.7107844241648011,-2.323989191316245,0.4636871508379888,716,-0.0175325555835768,-2.9422164527273678,-1.594082218392044,-2.2710249764017822,0.4231843575418994,716,-0.0211575638606233,-3.760064639866244,-2.1023322776400084,-2.558777937099137,0.4315642458100558,0.0,25.172385070190447,skel_8ee95cdec48a7c8f,0.8273484630853203,1.0
00,a7ff7e_c8a2ea47a5e3c7af,"Mul(Delta(CSRank(mark_index_basis_bps),4),ZScore(Delta(trade_return_1h,1)))",basis_premium_like|price_like,relative_shock,L7_ranked_future_return,4,1.0,3,True,0.7023298730482189,0.0025509032950548,True,0.7655170990924671,-0.7736317395952662,True,0.0064733996741154,0.0058733996741154,0.0048733996741154,95.46666666666668,A7FF12S00_RANK_LABEL_DIAGNOSTIC_CLUE,712,0.0015106442467748,0.2771831593044504,0.1543124961818127,-1.6693139458793191,0.4929775280898876,716,0.0151294647475687,2.852812994657244,1.0770892408762756,0.2410858282762052,0.5167597765363129,716,0.0089390324332712,1.619385310789418,0.7655170990924671,-0.5706785352073341,0.5405027932960894,716,0.0068733996741154,1.2770142549724903,0.953268936994637,-0.7736317395952662,0.5293296089385475,0.0,11.171069801067237,skel_bef769163788fd41,0.9979890835966676,0.9760812464018422
01,a7ff7e_f05cfb85e23e4866,"Sub(Delta(mark_index_basis_bps,12),CSRank(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,0.6084802616900704,0.2484048030138589,True,0.4876141920954223,2.2596813069414283,True,0.3917664724387205,0.3911664724387205,0.3901664724387205,94.93333333333334,A7FF12S01_NUMERIC_CLUE,700,-0.0109690729825324,-0.3724412058544138,-0.1803362220496454,-1.4850116368798805,0.4828571428571429,712,-0.0517104347241962,-1.8937677520451737,-0.4876141920954223,-2.4569573627882537,0.449438202247191,712,-0.1454298673591005,-3.5226675677967205,-1.3528773468575488,-2.2596813069414283,0.4508426966292135,712,-0.3921664724387205,-5.538064451521322,-2.358802504341215,-3.320283954594613,0.4073033707865168,1.0,397.5579921770304,skel_136259b72205469f,0.9962654409652398,1.0
