seed_id,semantic_pair,operator,operator_origin,expression,materialization_status,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std,stale_signal,sign_flip_signal,time_shuffle_signal,symbol_shuffle_signal,stale_signal_corr,sign_flip_signal_corr,time_shuffle_signal_corr,symbol_shuffle_signal_corr,abs_stale_corr,abs_time_shuffle_corr,abs_symbol_shuffle_corr,active_ratio_num,stale_risk_tier
a7ffcore48se_0181,positioning_like|positioning_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(global_long_short_account_ratio_last,4)),Sign(Delta(global_long_short_account_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6939361,0.998704,0.998527,0.1369823323,6940094,6940592,6928640,6919585,0.7036155651589653,-0.9999999999999998,-0.0250597307204322,0.0697856261303857,0.7036155651589653,0.0250597307204322,0.0697856261303857,0.998527,medium
a7ffcore48se_0724,positioning_like|positioning_like,CSRank,native,"Mul(CSRank(global_long_short_account_ratio_last),Sign(Delta(global_long_short_account_ratio_mean,24)))",pass,6949596,6929420,6929420,20176,0,6929420,0.997097,0.997097,0.5766971855,6928922,6929420,6917468,6908439,0.802642881745085,-1.0,-0.0994736785343716,0.0454006384194394,0.802642881745085,0.0994736785343716,0.0454006384194394,0.997097,high
a7ffcore48se_0182,positioning_like|positioning_like,CSRank,native,"Mul(CSRank(global_long_short_account_ratio_last),Sign(Delta(global_long_short_account_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6940592,0.998704,0.998704,0.5779896308,6940094,6940592,6928640,6919585,0.5572730783492196,-0.9999999999999998,-0.0104619645809628,0.0287339015928888,0.5572730783492196,0.0104619645809628,0.0287339015928888,0.998704,medium
a7ffcore48se_0183,positioning_like|positioning_like,Delta,native,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),ZScore(Delta(taker_buy_sell_volume_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6940518,0.998704,0.998694,32694.4851804504,6940094,6940592,6928640,6919585,9.04606142416902e-07,-1.0,2.961797433821925e-07,-8.183123567785447e-07,9.04606142416902e-07,2.961797433821925e-07,8.183123567785447e-07,0.998694,low
a7ffcore48se_0184,positioning_like|positioning_like,Identity,native,"Mul(ZScore(taker_buy_sell_volume_ratio_last),Sign(Delta(taker_buy_sell_volume_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6940592,0.998704,0.998704,0.9914782381,6940094,6940592,6928640,6919585,0.0120636599796788,-1.0,0.0065326338902195,0.0004919229012128,0.0120636599796788,0.0065326338902195,0.0004919229012128,0.998704,low
a7ffcore48se_0727,positioning_like|positioning_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(global_long_short_account_ratio_last,24)),Sign(Delta(global_long_short_account_ratio_mean,24)))",pass,6949596,6929420,6929420,20176,0,6929420,0.997097,0.997097,0.5226556658,6928922,6929420,6917468,6908439,0.8061140618662552,-1.0,-0.0630571823625058,0.0471753093151506,0.8061140618662552,0.0630571823625058,0.0471753093151506,0.997097,high
a7ffcore48se_0185,positioning_like|positioning_like,SignedRankDelta,repaired_native_proxy,"Mul(CSRank(Delta(global_long_short_account_ratio_last,4)),Sign(Delta(global_long_short_account_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6940592,0.998704,0.998704,0.5349440944,6940094,6940592,6928640,6919585,0.5312059382298029,-1.0,-0.0035383735105368,0.0285531706829935,0.5312059382298029,0.0035383735105368,0.0285531706829935,0.998704,medium
a7ffcore48se_0999,positioning_like|positioning_like,SpreadShortLong,repaired_native_proxy,"Sub(ZScore(Mean(global_long_short_account_ratio_last,72)),ZScore(Mean(global_long_short_account_ratio_mean,288)))",pass,6949596,6933870,6933870,15726,0,6933870,0.997737,0.997737,0.2988553784,6933372,6933870,6921918,6912868,0.9998177792684968,-1.0,0.9159119181711686,-0.0029652668795233,0.9998177792684968,0.9159119181711686,0.0029652668795233,0.997737,high
a7ffcore48se_0729,positioning_like|positioning_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(global_long_short_account_ratio_last,24)),-3,3),Sign(Delta(global_long_short_account_ratio_mean,24)))",pass,6949596,6929420,6929420,20176,0,6929420,0.997097,0.997097,0.6800963564,6928922,6929420,6917468,6908439,0.8559743331213354,-1.0,0.2495563374886393,0.0066236676474973,0.8559743331213354,0.2495563374886393,0.0066236676474973,0.997097,high
a7ffcore48se_0187,positioning_like|positioning_like,WinsorZ,repaired_native_proxy,"Mul(Clip(ZScore(Delta(global_long_short_account_ratio_last,4)),-3,3),Sign(Delta(global_long_short_account_ratio_mean,4)))",pass,6949596,6940592,6940592,9004,0,6940592,0.998704,0.998704,0.699700979,6940094,6940592,6928640,6919585,0.5021918430582148,-1.0,0.1314380153762476,0.0086240801206361,0.5021918430582148,0.1314380153762476,0.0086240801206361,0.998704,medium
a7ffcore48se_1530,positioning_like|price_like,AbsDelta,repaired_native_proxy,"Mul(Abs(Delta(global_long_short_account_ratio_mean,4)),Sign(Delta(trade_return_1h,4)))",pass,6949596,6938609,6938609,10987,0,6923794,0.998419,0.996287,0.1288675838,6938609,6938609,6927155,6917606,0.0090702308698972,-1.0,-0.0015713746625851,0.1735723732112824,0.0090702308698972,0.0015713746625851,0.1735723732112824,0.996287,low
a7ffcore48se_0189,positioning_like|price_like,CSRank,native,"Mul(CSRank(global_long_short_account_ratio_last),Sign(Delta(trade_return_1h,4)))",pass,6949596,6939409,6939409,10187,0,6924593,0.998534,0.996402,0.5779015387,6939409,6939409,6927955,6918402,-0.0175283676468582,-1.0,-0.0070603416638467,0.3267778773263996,0.0175283676468582,0.0070603416638467,0.3267778773263996,0.996402,low
