level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard,source_blueprint_id,source_expression,repair_rule,dense_funding_fields_required,raw_funding_rate_present
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Mean(mark_close,2))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_2d1a1eefb0bcf766,a7ff24r2_2d1a1eefb0bcf766,shard_10,a7ff24r_5bdca82b324d5488,"Mul(ZScore(Mean(funding_rate,8)),Mean(mark_close,2))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,mean_4h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,1)),Mean(mark_close,4))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_0bad0f14056099ec,a7ff24r2_0bad0f14056099ec,shard_10,a7ff24r_5ed868bf327985a6,"Mul(ZScore(Mean(funding_rate,1)),Mean(mark_close,4))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_1h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,4)),Mean(index_close,1))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_0629bbae096462b4,prod_006fab865aa38d24,a7ff24r2_006fab865aa38d24,shard_10,a7ff24r_60bf0277366729f5,"Mul(ZScore(Mean(funding_rate,4)),Mean(index_close,1))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,delta_1h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,1)),Delta(mark_close,1))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_1b51c17ad155fb69,prod_94ded0a0d1a2e462,a7ff24r2_94ded0a0d1a2e462,shard_10,a7ff24r_618a7cb3e1efdf08,"Mul(ZScore(Mean(funding_rate,1)),Delta(mark_close,1))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,mean_8h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,2)),Mean(mark_close,8))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_e7be014552e20274,a7ff24r2_e7be014552e20274,shard_10,a7ff24r_61b54c4a423acc0b,"Mul(ZScore(Mean(funding_rate,2)),Mean(mark_close,8))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,1)),Mean(index_close,2))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_0629bbae096462b4,prod_bbb964f8c624ff22,a7ff24r2_bbb964f8c624ff22,shard_10,a7ff24r_635b9604664ebce0,"Mul(ZScore(Mean(funding_rate,1)),Mean(index_close,2))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,2)),Mean(mark_close,12))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_6d2cfbe5828204b9,a7ff24r2_6d2cfbe5828204b9,shard_10,a7ff24r_656333bdb1478c31,"Mul(ZScore(Mean(funding_rate,2)),Mean(mark_close,12))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_12h,delta_2h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,12)),Delta(index_close,2))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_6a5f01357fd9f683,prod_85907a2272c86907,a7ff24r2_85907a2272c86907,shard_10,a7ff24r_66f57ec69625f074,"Mul(ZScore(Mean(funding_rate,12)),Delta(index_close,2))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Mean(mark_close,12))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_f2cc5f9980b02d48,a7ff24r2_f2cc5f9980b02d48,shard_10,a7ff24r_6c36dfc720e62463,"Mul(ZScore(Mean(funding_rate,8)),Mean(mark_close,12))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_12h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Mean(index_close,12))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_0629bbae096462b4,prod_a4e775e08a17a870,a7ff24r2_a4e775e08a17a870,shard_10,a7ff24r_6eb1de0edaa7a38c,"Mul(ZScore(Mean(funding_rate,8)),Mean(index_close,12))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_4h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Delta(index_close,4))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_6a5f01357fd9f683,prod_0f0e211a9c3fd5c9,a7ff24r2_0f0e211a9c3fd5c9,shard_10,a7ff24r_712dd13931fd75c6,"Mul(ZScore(Mean(funding_rate,8)),Delta(index_close,4))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,mean_8h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Mean(index_close,8))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_0629bbae096462b4,prod_24f901ea9111f309,a7ff24r2_24f901ea9111f309,shard_10,a7ff24r_772d55d73b92b323,"Mul(ZScore(Mean(funding_rate,8)),Mean(index_close,8))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_4h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,4)),Mean(index_close,4))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_0629bbae096462b4,prod_521a363921e00d74,a7ff24r2_521a363921e00d74,shard_10,a7ff24r_7a5af2e5d17d6e69,"Mul(ZScore(Mean(funding_rate,4)),Mean(index_close,4))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_1h,delta_12h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,1)),Delta(mark_close,12))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_1b51c17ad155fb69,prod_f31c9621971465df,a7ff24r2_f31c9621971465df,shard_10,a7ff24r_7adcf3012c454163,"Mul(ZScore(Mean(funding_rate,1)),Delta(mark_close,12))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_2h,delta_12h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,2)),Delta(index_close,12))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_6a5f01357fd9f683,prod_4149ad34ceabc9cf,a7ff24r2_4149ad34ceabc9cf,shard_10,a7ff24r_7cda1117bd686acc,"Mul(ZScore(Mean(funding_rate,2)),Delta(index_close,12))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,delta_1h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,4)),Delta(index_close,1))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_6a5f01357fd9f683,prod_b6538f71bfaa62d6,a7ff24r2_b6538f71bfaa62d6,shard_10,a7ff24r_7ddc9c7976a733f9,"Mul(ZScore(Mean(funding_rate,4)),Delta(index_close,1))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_4h,mean_2h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,4)),Mean(mark_close,2))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_980b5eec80abeada,prod_5e026685cb479246,a7ff24r2_5e026685cb479246,shard_10,a7ff24r_7efaa46d3a6a2e23,"Mul(ZScore(Mean(funding_rate,4)),Mean(mark_close,2))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,mark_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,zmean_8h,delta_2h,mul,"Mul(ZScore(Mean(funding_rate_state_last_ffill_8h,8)),Delta(mark_close,2))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_1b51c17ad155fb69,prod_4cf09c5242dd8ad0,a7ff24r2_4cf09c5242dd8ad0,shard_10,a7ff24r_80badc50d76516a5,"Mul(ZScore(Mean(funding_rate,8)),Delta(mark_close,2))",mean_dense_state,funding_rate_state_last_ffill_8h,False
