second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_Mul_open_interest_change_24h_delta_24h,L0_raw_forward_return,24,1.0,2,False,5.211183670214009,0.004357227044802242,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0012413444173561675,1.4195102116236409,0.5188940879421733,-1.9121254690201006,0.5744047619047619,696,-0.001956241247170121,-3.7672342830582037,-0.7985551945930042,-2.1354649261123315,0.4454022988505747,696,0.0022798440846479753,3.3781859695510477,0.6990458417599756,-0.5627935738618564,0.5172413793103449,696,0.004299323226394674,3.8913692882286073,0.6852302377510842,-1.081609388005127,0.5847701149425287,91.0625,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_Mul_open_interest_change_24h_delta_24h,L1_cross_sectional_relative_return,24,1.0,2,False,5.211183670214008,0.004357227044802243,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0012413444173561671,1.4195102116236404,0.5188940879421732,-1.9121254690201013,0.5744047619047619,696,-0.0019562412471701204,-3.767234283058203,-0.7985551945930044,-2.135464926112332,0.4454022988505747,696,0.0022798440846479753,3.3781859695510477,0.6990458417599756,-0.5627935738618564,0.5172413793103449,696,0.004299323226394675,3.8913692882286077,0.6852302377510844,-1.081609388005127,0.5847701149425287,91.0625,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_Mul_open_interest_change_24h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,7.528163878214718,0.002849020705572184,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0016619465296867097,2.1344573216675746,0.6555753106197193,-1.7166752599715598,0.5892857142857143,696,-0.001815241163938741,-3.614129197119324,-0.8037945135419013,-2.062986140315771,0.4525862068965517,696,0.002413920212545603,3.691331306015175,0.8352259819912862,-0.6557325059822013,0.507183908045977,696,0.0027561891421394123,2.6047266530902218,0.5586535779216063,-1.2844523354304755,0.5747126436781609,91.0625,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_Mul_open_interest_change_24h_delta_24h,L5_vol_adjusted_return,24,1.0,2,False,127.28578361244708,0.2948974364618783,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.060836751761718384,1.1934981829668436,0.3168741600836995,-2.04340156633507,0.5654761904761905,696,-0.2366997548937399,-4.757719424718615,-1.034148052269979,-2.1603564790322114,0.42528735632183906,696,0.005594492212659692,0.08567185371273614,0.05955706942583775,-1.3719163103420267,0.46120689655172414,696,0.304998037187142,3.234891605725044,0.9689095158018006,-1.0529911578105746,0.5933908045977011,91.0625,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,1,-1.0,1,False,11.697824566543625,0.0005913837568641427,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00013537755497291347,-0.7691753200517906,-0.7691753200517906,-0.7691753200517906,0.49928057553956834,719,4.1698685403211136e-05,0.3433690068430643,0.3433690068430643,0.3433690068430643,0.49791376912378305,719,-3.158506445062278e-05,-0.22818182049826236,-0.22818182049826236,-0.22818182049826236,0.4951321279554937,719,0.0004187610551595906,1.3362907971564502,1.3362907971564502,1.3362907971564502,0.5048678720445062,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,11.697824566543648,0.0005913837568641427,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.0001353775549729134,-0.7691753200517902,-0.7691753200517902,-0.7691753200517902,0.49928057553956834,719,4.169868540321118e-05,0.3433690068430647,0.3433690068430647,0.3433690068430647,0.49791376912378305,719,-3.158506445062272e-05,-0.22818182049826197,-0.22818182049826197,-0.22818182049826197,0.4951321279554937,719,0.0004187610551595907,1.3362907971564504,1.3362907971564504,1.3362907971564504,0.5048678720445062,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,9.86687666595127,0.0005605454350813382,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-5.3052224976113795e-05,-0.3187643514414631,-0.3187643514414631,-0.3187643514414631,0.5122302158273381,719,3.6372804489521004e-05,0.3121707010562891,0.3121707010562891,0.3121707010562891,0.48678720445062584,719,-4.0995090830856355e-05,-0.3077659269481618,-0.3077659269481618,-0.3077659269481618,0.4909596662030598,719,0.0003494345424795044,1.1252758533701972,1.1252758533701972,1.1252758533701972,0.4993045897079277,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,1,-1.0,1,False,12.78989883215156,0.02846925110256355,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.004464004041154432,-0.42200318515870927,-0.42200318515870927,-0.42200318515870927,0.5151079136690647,719,0.0029913921064789635,0.26371731113173447,0.26371731113173447,0.26371731113173447,0.5104311543810849,719,-0.007131090996547893,-0.6013314055143983,-0.6013314055143983,-0.6013314055143983,0.48817802503477054,719,0.024745871319616815,1.1870513423361198,1.1870513423361198,1.1870513423361198,0.5173852573018081,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,4,-1.0,2,False,84.30779894410477,0.0006437518224900658,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00043339085190756416,-1.3643366775668815,-0.8051920140289918,-1.6932508264749824,0.4913294797687861,716,-8.623614026556882e-06,-0.04275056926211976,0.14600820513396345,-0.8353222821893665,0.4930167597765363,716,3.9200322880502836e-05,0.14670148761099774,0.5409372424978088,-1.6780063035280943,0.4776536312849162,716,-0.00040785605381151916,-0.7607532836723624,-0.36013413219021523,-0.9207789182682865,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,84.30779894410398,0.0006437518224900657,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00043339085190756416,-1.3643366775668815,-0.8051920140289917,-1.693250826474982,0.4913294797687861,716,-8.623614026556965e-06,-0.042750569262120175,0.1460082051339633,-0.8353222821893665,0.4930167597765363,716,3.920032288050279e-05,0.14670148761099755,0.5409372424978088,-1.6780063035280943,0.4776536312849162,716,-0.0004078560538115192,-0.7607532836723625,-0.36013413219021506,-0.9207789182682865,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,79.72097696287086,0.0006350722560712229,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,-0.00026221781552449795,-0.8605783136007847,-0.36985768984363626,-1.553533136382605,0.4884393063583815,716,-5.000073179804862e-05,-0.25526973117401436,-0.15627694970442513,-0.6259337193739312,0.4860335195530726,716,-5.7574082708076915e-06,-0.022195284043402635,0.5180360542805735,-1.9045021802337319,0.4790502793296089,716,-0.0003926734747404334,-0.7464504527410276,-0.4142982072396035,-0.9496260825060804,0.4958100558659218,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,4,-1.0,1,False,43.39432256907432,0.027503211764979333,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.01874616687227504,-0.9678875622125236,-0.4994999657563499,-2.107739589886938,0.4884393063583815,716,0.0014959817973994385,0.07626998267991875,0.5267751536427612,-1.5546362181564861,0.49860335195530725,716,0.00355063324011048,0.1389314531995974,-0.2044956325822519,-0.7028909920145232,0.48463687150837986,716,-0.020481452989198463,-0.5077051989519163,-0.17523566367200766,-0.8674809329599915,0.48463687150837986,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,8,-1.0,1,False,14.702753364673727,0.0007764368966201392,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0002665353037869212,-0.6127647575550698,0.013646785833606817,-1.5000619764157732,0.5043604651162791,712,-0.0003515307833275996,-1.409206138093442,-0.453040466037786,-2.5030303364165585,0.4705056179775281,712,0.00037093607036480024,1.0208732916569154,0.46380517314331654,-0.9249163055704331,0.5014044943820225,712,0.00011363669864025777,0.15272298507314727,0.27828313311946407,-1.4859260014786309,0.5140449438202247,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,14.702753364673734,0.0007764368966201392,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.00026653530378692116,-0.6127647575550697,0.013646785833606428,-1.5000619764157734,0.5043604651162791,712,-0.00035153078332759985,-1.409206138093443,-0.4530404660377867,-2.5030303364165585,0.4705056179775281,712,0.00037093607036480013,1.020873291656915,0.4638051731433167,-0.9249163055704329,0.5014044943820225,712,0.00011363669864025775,0.15272298507314724,0.27828313311946395,-1.4859260014786313,0.5140449438202247,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,18.68863214774962,0.0007505699009246719,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.00026886493994270164,-0.6492297212541489,0.15098248369889533,-1.7161630908493015,0.502906976744186,712,-0.00041238669532682194,-1.6826602353811724,-0.6484966064683593,-2.4053038169391914,0.4606741573033708,712,0.0002656931530304249,0.7601428998022934,0.27584683394218357,-0.9453390123815971,0.5154494382022472,712,9.087077249663607e-05,0.12494031295496816,0.1435176702797249,-1.5047812800715152,0.5252808988764045,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,8,-1.0,1,False,3.8547981440950125,0.012674789540464552,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.008219833361551628,-0.31144988992947725,0.14960894155504292,-1.3874377248351883,0.5087209302325582,712,-0.035714607215180175,-1.4215082095122793,-0.61660331256957,-2.872747632827695,0.4747191011235955,712,0.038026359632767265,1.087502654594776,0.7217159017190223,-1.1915311988369104,0.5084269662921348,712,0.03931243122128769,0.6867640901157799,0.2369628707794486,-1.2508344673301648,0.5126404494382022,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,24,-1.0,2,False,1.6475152621888112,0.0015132144076781524,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0007226200140360412,-1.046312072231121,-0.32109772040772033,-2.378765166259445,0.48660714285714285,696,-0.0007680397863127248,-1.6335871319186879,-0.4556078124365222,-2.1440193749107737,0.4899425287356322,696,0.0009112396638361528,1.4134683323567043,0.49448641257719705,-1.0870732344863612,0.507183908045977,696,-0.0010529573090685455,-0.9724729036565216,-0.3415065448830993,-2.0945277939408227,0.4813218390804598,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,1.6475152621888098,0.0015132144076781527,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0007226200140360414,-1.046312072231121,-0.32109772040772017,-2.378765166259445,0.48660714285714285,696,-0.0007680397863127249,-1.6335871319186879,-0.4556078124365218,-2.144019374910773,0.4899425287356322,696,0.0009112396638361528,1.4134683323567043,0.494486412577197,-1.0870732344863607,0.507183908045977,696,-0.0010529573090685457,-0.9724729036565218,-0.34150654488309923,-2.0945277939408227,0.4813218390804598,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,1.7250434994632367,0.0012905218003844607,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.000621762432883668,-0.9536877154841026,-0.11314124270759573,-2.7958857601963434,0.48214285714285715,696,-0.0008437944220723401,-1.842665177763282,-0.5011874871605404,-2.342663821616458,0.4870689655172414,696,0.0007666932407531889,1.2353244194849549,0.4155565119805375,-1.1528049550611512,0.4985632183908046,696,-0.000954445893039062,-0.9226509112961653,-0.3211197358276394,-2.031050287668566,0.4899425287356322,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,2.9114391449195995,0.07317019265681685,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0613926985184861,-1.44777077361142,-0.3916610992233604,-2.6356637640513143,0.4880952380952381,696,-0.06892765186396335,-1.5125459151725238,-0.5281286874674276,-2.1329620874069,0.48563218390804597,696,0.11422352702294802,1.7352457548661866,0.31008931042241633,-0.9149076138042165,0.5272988505747126,696,-0.05165603264688994,-0.5273333234106897,-0.19615379485236392,-2.015333491968089,0.4956896551724138,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L0_raw_forward_return,1,-1.0,1,False,4.724967163950961,4.891040314025243e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-1.9087531961462875e-05,-0.12096352181888227,-0.12096352181888227,-0.12096352181888227,0.5050359712230216,719,0.00012417071472615893,1.1502975687420027,1.1502975687420027,1.1502975687420027,0.5104311543810849,719,3.986046609836916e-05,0.31979744007896055,0.31979744007896055,0.31979744007896055,0.5076495132127955,719,-3.4823828535904126e-05,-0.12361039497790384,-0.12361039497790384,-0.12361039497790384,0.5201668984700973,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,4.724967163950962,4.891040314025247e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-1.908753196146292e-05,-0.12096352181888254,-0.12096352181888254,-0.12096352181888254,0.5050359712230216,719,0.00012417071472615893,1.1502975687420027,1.1502975687420027,1.1502975687420027,0.5104311543810849,719,3.986046609836914e-05,0.31979744007896044,0.31979744007896044,0.31979744007896044,0.5076495132127955,719,-3.4823828535904146e-05,-0.12361039497790391,-0.12361039497790391,-0.12361039497790391,0.5201668984700973,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,0,False,7.700361349430685,3.146851987795601e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-1.7589019763261954e-05,-0.11575529024111388,-0.11575529024111388,-0.11575529024111388,0.5035971223021583,719,0.0001060394757251405,1.0171196930969357,1.0171196930969357,1.0171196930969357,0.5173852573018081,719,7.369346553643326e-05,0.6110243284542423,0.6110243284542423,0.6110243284542423,0.5159944367176634,719,1.6755032528867273e-05,0.06030785886797679,0.06030785886797679,0.06030785886797679,0.4993045897079277,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L5_vol_adjusted_return,1,1.0,2,False,3.4638072449422777,-0.010067928381174568,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.00571455278115745,0.6100402980200781,0.6100402980200781,0.6100402980200781,0.5266187050359712,719,0.010476285655104042,1.0546392159683402,1.0546392159683402,1.0546392159683402,0.502086230876217,719,-0.0026729281328556464,-0.23586333175251598,-0.23586333175251598,-0.23586333175251598,0.4965229485396384,719,0.008954524586695259,0.4608290897571203,0.4608290897571203,0.4608290897571203,0.5229485396383866,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L0_raw_forward_return,4,1.0,3,True,5.736895513334445,0.0004034776653456844,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,4.042808076288067e-06,0.012729347969362361,-0.3966471044518054,-0.5403023087872092,0.48554913294797686,716,0.0004859211728589405,2.3608711514342366,1.6650017772409498,-1.1738646273637268,0.5558659217877095,716,9.16278566822316e-05,0.3834811294879211,0.24353595917379225,-0.7814259180181419,0.5083798882681564,716,0.0001868128652768365,0.39679429982487807,-0.02639278124582367,-0.688667803295343,0.48044692737430167,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,4,1.0,3,True,5.736895513334445,0.0004034776653456844,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,4.0428080762879875e-06,0.012729347969362113,-0.3966471044518055,-0.5403023087872094,0.48554913294797686,716,0.0004859211728589406,2.360871151434237,1.6650017772409504,-1.173864627363727,0.5558659217877095,716,9.16278566822316e-05,0.3834811294879211,0.24353595917379203,-0.7814259180181423,0.5083798882681564,716,0.0001868128652768365,0.39679429982487807,-0.026392781245823504,-0.6886678032953435,0.48044692737430167,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,0,False,2.9451100419592935,-0.00043493336997545926,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-8.948008942163339e-05,-0.294361026039219,-0.3769343852085533,-1.003014143513076,0.4653179190751445,716,0.00043964340871581253,2.196671215418008,1.5333363975887646,-1.2507818202271357,0.5349162011173184,716,0.00017516137235622855,0.7525985819019886,0.3588539158694806,-0.6868834639922359,0.5083798882681564,716,0.0002749258641882936,0.5950800920181982,-0.03310891332401443,-0.529286639104266,0.4888268156424581,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L5_vol_adjusted_return,4,1.0,3,True,13.281105373547087,-0.01092325314644329,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,692,0.0007795020568544874,0.04128764074984383,-0.3844953193188012,-0.4514234105948379,0.4869942196531792,716,0.035943302482618913,1.797653019780358,1.2182708228336283,-1.0641277263683908,0.5363128491620112,716,0.01665174641397914,0.7382440712243127,0.4158517679970608,-0.36868550805589095,0.5125698324022346,716,0.006831702491441109,0.19974183422720207,0.22613396527464702,-0.9835404479823722,0.49860335195530725,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L0_raw_forward_return,8,1.0,2,False,12.898341535412806,7.691702562819277e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00021341941936503235,0.5027394669297977,0.2045716834031096,-0.9323041125876332,0.5072674418604651,712,0.0005364232241515888,1.825273152677795,0.6448827065822098,-0.809273744055134,0.5575842696629213,712,-0.0003854161991538522,-1.0797453049147812,-0.5297526146834475,-1.2376230661078627,0.48314606741573035,712,0.00012621479478734047,0.19112461444059844,0.08220226412343265,-0.8487744919200407,0.47752808988764045,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L1_cross_sectional_relative_return,8,1.0,2,False,12.898341535412797,7.691702562819284e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00021341941936503219,0.5027394669297971,0.2045716834031095,-0.9323041125876335,0.5072674418604651,712,0.000536423224151589,1.8252731526777954,0.64488270658221,-0.8092737440551336,0.5575842696629213,712,-0.00038541619915385196,-1.0797453049147807,-0.5297526146834475,-1.2376230661078627,0.48314606741573035,712,0.00012621479478734055,0.19112461444059858,0.08220226412343253,-0.8487744919200402,0.47752808988764045,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L3_liquidity_tier_relative_return,8,1.0,2,False,6.151914390771021,0.00013136688006625634,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.000166583494246996,0.4062107568091412,0.037461653855462324,-0.7485408017259982,0.5116279069767442,712,0.00048404710280323775,1.6696049427910138,0.5066409840763331,-0.9894037983977544,0.550561797752809,712,-0.0002404956830164112,-0.7013870606271592,-0.39319594335060803,-0.992255710594097,0.4901685393258427,712,0.00025406543053212806,0.3991015351201608,0.036293775010251675,-0.696897171245443,0.48735955056179775,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L5_vol_adjusted_return,8,1.0,2,False,11.813600127798058,0.006319296830436744,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.008432210157448607,0.3329268692697036,0.18592948283223096,-0.9418332942320164,0.5261627906976745,712,0.042967715121385766,1.5312184343351976,0.4260094129737553,-0.5511431403110348,0.5308988764044944,712,-0.02303197401311997,-0.6915290685394033,-0.23445505024304522,-1.2767194665850947,0.4845505617977528,712,0.014422559905846863,0.2772394939313216,-0.13235655731711066,-1.2344123965957126,0.5084269662921348,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_Mul_premium_close_bps_delta_24h,L0_raw_forward_return,24,1.0,2,False,54.51618563815725,0.0004962496151056923,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0003058807958237784,0.42767027470908636,0.18547237682290663,-1.8898924700011341,0.5104166666666666,696,0.001045139921185552,2.2150825966971066,0.5425063556723526,-1.5542760101413398,0.5531609195402298,696,-0.0008369119685340699,-1.328293695959608,-0.2162112584271843,-2.5561628157776175,0.4985632183908046,696,6.77545956299062e-05,0.05731978135591258,-0.3115699828999243,-1.4714910370762457,0.4942528735632184,92.8,
