left_field,right_field,left_semantic_type,right_semantic_type,semantic_pair,role_pair,response_similarity,pair_policy,policy_reason
top_long_short_account_ratio_last,trade_return_1h,positioning_like,price_like,positioning_like|price_like,regime_or_diagnostic_input|risk_exposure_or_neutralizer,0.36132537856215835,cross_cluster_high_prior_interaction,semantic_high_prior_pair
top_long_short_account_ratio_last,trade_return_24h,positioning_like,price_like,positioning_like|price_like,risk_exposure_or_neutralizer|risk_exposure_or_neutralizer,0.1411454737694945,cross_cluster_high_prior_interaction,semantic_high_prior_pair
top_long_short_position_ratio_last,trade_count,positioning_like,liquidity_like,liquidity_like|positioning_like,forbidden_or_unlicensed|risk_exposure_or_neutralizer,0.6449041900410826,block_pair,no_high_prior_or_response_similarity
top_long_short_position_ratio_last,trade_quote_volume,positioning_like,liquidity_like,liquidity_like|positioning_like,forbidden_or_unlicensed|risk_exposure_or_neutralizer,0.5310320744839543,block_pair,no_high_prior_or_response_similarity
top_long_short_position_ratio_last,trade_return_1h,positioning_like,price_like,positioning_like|price_like,regime_or_diagnostic_input|risk_exposure_or_neutralizer,-0.5150559584715765,cross_cluster_high_prior_interaction,semantic_high_prior_pair
top_long_short_position_ratio_last,trade_return_24h,positioning_like,price_like,positioning_like|price_like,risk_exposure_or_neutralizer|risk_exposure_or_neutralizer,-0.04213695619564209,cross_cluster_high_prior_interaction,semantic_high_prior_pair
trade_count,trade_quote_volume,liquidity_like,liquidity_like,liquidity_like|liquidity_like,forbidden_or_unlicensed|forbidden_or_unlicensed,0.7199795458050439,within_cluster_refinement,same_semantic_response_similar
trade_count,trade_return_1h,liquidity_like,price_like,liquidity_like|price_like,forbidden_or_unlicensed|regime_or_diagnostic_input,-0.42261926212613726,block_pair,no_high_prior_or_response_similarity
trade_count,trade_return_24h,liquidity_like,price_like,liquidity_like|price_like,forbidden_or_unlicensed|risk_exposure_or_neutralizer,0.245021413242769,block_pair,no_high_prior_or_response_similarity
trade_quote_volume,trade_return_1h,liquidity_like,price_like,liquidity_like|price_like,forbidden_or_unlicensed|regime_or_diagnostic_input,-0.4385530664670604,block_pair,no_high_prior_or_response_similarity
trade_quote_volume,trade_return_24h,liquidity_like,price_like,liquidity_like|price_like,forbidden_or_unlicensed|risk_exposure_or_neutralizer,-0.05343167505679439,block_pair,no_high_prior_or_response_similarity
trade_return_1h,trade_return_24h,price_like,price_like,price_like|price_like,regime_or_diagnostic_input|risk_exposure_or_neutralizer,-0.2271278018736978,block_pair,no_high_prior_or_response_similarity
