blueprint_id,label_family,label_horizon_h,max_control_ratio,median_control_ratio,worst_control
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,1,0.6607417445308323,0.0873514534916874,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,4,0.762822317506444,0.1827896385244627,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,8,1.0314802046455875,0.3454115723739611,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,24,1.297437878679682,0.3280507065790731,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,1,0.242104573783726,0.0745554963464812,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,4,0.6653517945412634,0.2962028320041535,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,8,0.6120477019308964,0.2478875814894882,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,24,1.3862402241662872,0.2647453781301632,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L7_ranked_future_return,1,0.29047315800335,0.0493816248789036,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L7_ranked_future_return,4,0.3896608003548908,0.131958293911982,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L7_ranked_future_return,8,0.3865165529128181,0.0859188791760472,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_389e925b81a0c645,L7_ranked_future_return,24,0.7618880782518742,0.2172310831006233,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L0_raw_forward_return,1,0.3801724550778971,0.0917813697845961,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L0_raw_forward_return,4,0.7762553889512621,0.192808056588959,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L0_raw_forward_return,8,1.0646245560220993,0.3867723203777964,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L0_raw_forward_return,24,4.882750891193254,0.7930257358262384,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,1,0.3801724550778971,0.0989858381775732,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,4,0.6283166692640245,0.2271661560799753,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,8,1.0646245560220993,0.4578472280757134,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,24,4.88275089119325,1.1842935319510868,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,1,0.3696458531743437,0.0635503367549501,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,4,0.7819075601681075,0.1716423343210526,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,8,1.227943779489759,0.3635186356032928,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,24,4.492749955919167,0.5918087290531086,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,1,0.2728766985130318,0.0399773021945181,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,4,0.2877041230706418,0.0968877631786442,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,8,0.7585144777728413,0.3606298180437414,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,24,2.929701202601513,0.4151440424723319,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L7_ranked_future_return,1,0.4265411105185323,0.062861103191546,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L7_ranked_future_return,4,0.4257435965721997,0.1038665441914945,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L7_ranked_future_return,8,0.7398213633844837,0.1643984202696203,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_650915032f2a5979,L7_ranked_future_return,24,4.327303973884109,0.4152796087671779,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,1,0.3801724550778971,0.0558681842903237,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,1.1285432071089487,0.1611786267553192,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,8,1.0276037172061074,0.2156282555357997,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,24,4.882750891193254,0.5113829929332293,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,1,0.3801724550778971,0.0657483160741522,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,0.5890932928012839,0.177349133692301,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,8,1.0276037172061077,0.2376199820962521,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,24,4.88275089119325,0.5755381699118564,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,0.3696458531743437,0.0727647572071872,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,0.7819075601681075,0.1526753840420911,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,8,1.183880739318807,0.342477857730303,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,24,4.492749955919167,0.5784852995825895,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,0.2378122862593981,0.0887798055616233,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,0.3322997959843234,0.1348686261255965,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,8,0.7357895395582703,0.3337410409494008,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,24,2.929701202601513,0.3429302055157005,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,0.2011524582719419,0.062861103191546,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,0.2719518690629069,0.1146602329586103,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,8,0.7398213633844837,0.1560656874305688,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,24,5.684027559796598,0.4152796087671779,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,1,0.1668960128577253,0.0635725463729167,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,4,1.0553437995985455,0.1204028309797121,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,8,1.0976601200440856,0.1628943433537019,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,24,2.513514940175783,0.357007534621323,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,1,0.1885648060924913,0.0644802725808839,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,4,1.0553437995985455,0.146716403786481,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,8,1.0976601200440854,0.2475940558684121,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,24,2.5135149401757837,0.6906790335838652,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,1,0.1508674481286142,0.0738512995559284,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,4,1.1634572223438042,0.1573158196960463,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,8,1.1895536971229683,0.2179095258124196,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,24,5.0835131528088775,0.2599518074261602,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,1,0.208748129764244,0.0700928994140524,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,4,1.4668758872664347,0.1159576815712168,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,8,2.0631990040077315,0.366393092626382,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,24,8.130394170851147,0.7660492714195967,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,1,0.1223794875134352,0.0500919125606212,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,4,0.2918590569445311,0.1045415581576057,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,8,0.4625869400472439,0.1238565348244689,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,24,1.6733724270974943,0.3219418824075806,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L0_raw_forward_return,1,1.1486539434350866,0.2498081126328231,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L0_raw_forward_return,4,20.00426484617022,1.8957401787600852,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L0_raw_forward_return,8,1.5643743058080726,0.3426224818387143,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L0_raw_forward_return,24,15.476696528113903,0.8982541685534279,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,1,1.1486539434350869,0.1225930098897618,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,4,28.05734615682928,2.0334080098672995,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,8,1.8151371015969349,0.5488474830086083,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,24,15.4766965281139,0.92928963267523,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,1,1.061865870486533,0.1865115866535489,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,4,7.550671015577508,2.617388581358852,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,8,1.9987722848995648,0.4094636111134927,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,24,782.6457665877882,1.0440391060634358,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,1,0.7212882306454783,0.1459477680142919,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,4,2.7226421085512404,0.6505315513135842,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,8,4.079684119298379,0.6878500823308725,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,24,15.45150561288118,0.8625549838070948,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L7_ranked_future_return,1,1.154451968713439,0.2080900618895287,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L7_ranked_future_return,4,7.430555851280451,0.5240399130892262,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L7_ranked_future_return,8,1.674688947590349,0.3709027778686337,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
a7ff24r_c223ee324263786f,L7_ranked_future_return,24,10.093832769259096,1.3121994114535678,same_family_placebo|symbol_shuffle|time_shuffle|wrong_lag_future_24h|wrong_lag_stale_168h
