blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff7e_5610169eff30fab5,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(realized_vol_168h))))",basis_premium_like|volatility_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,0.8434156896680945,0.24747379537138398,True,0.6269007657003582,2.3257390719032007,True,0.38984782133791823,0.38924782133791824,0.38824782133791824,94.93333333333334,A7FF12S03_NUMERIC_CLUE,700,-0.015016140896440416,-0.519621626564993,-0.17528770953736839,-1.634500348988936,0.48,712,-0.05572624080902695,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.13783164394771266,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.39024782133791824,-5.507263806737558,-2.3333393520725183,-3.2785563652734826,0.41151685393258425,1.0,395.40440564825013,skel_3d008dc9486239b2,0.8239011778224649,0.9982965771734077
a7ff7e_ae49260ddd504924,"Mul(Delta(mark_index_basis_bps,12),realized_vol_24h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,8,-1.0,3,True,0.8246800335424459,0.20953585869567548,True,0.3206411193089802,2.048357422028134,True,0.3477928908048687,0.3471928908048687,0.3461928908048687,94.93333333333334,A7FF12S03_NUMERIC_CLUE,700,-0.006470104922354224,-0.21495356466160567,-0.07492061441509086,-1.5120272593201043,0.4828571428571429,712,-0.042292745913522126,-1.496830061043149,-0.3206411193089802,-2.048357422028134,0.4648876404494382,712,-0.10200887906912544,-2.390571968490698,-0.9093466125362919,-2.314570340029738,0.4648876404494382,712,-0.3481928908048687,-4.85669062248825,-1.8783425024267366,-3.133763187407282,0.42837078651685395,1.0,353.36821077132623,skel_0994b3a36a4d53ba,0.8239011778224649,0.9982965771734077
a7ff7e_77104f0e768df207,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Clip(ZScore(mark_trade_basis_bps),-3,3)))",basis_premium_like|basis_premium_like,spread_rank,L5_vol_adjusted_return,8,-1.0,3,True,0.6599172117647547,0.13214530728503068,True,0.47574808780508687,2.158151779524662,True,0.34098668504838536,0.3403866850483854,0.3393866850483854,94.93333333333334,A7FF12S03_NUMERIC_CLUE,700,-0.0009324535193441179,-0.03286981291551404,-0.11885050984605931,-0.8919749585263455,0.4957142857142857,712,-0.0669302091218606,-2.3362385824614322,-0.47574808780508687,-2.158151779524662,0.41853932584269665,712,-0.21537343468433678,-5.396408365235003,-2.016032865207813,-3.345146597047832,0.39747191011235955,712,-0.3413866850483854,-5.532202567939774,-2.1813304348651044,-3.2673412303700466,0.4101123595505618,1.0,346.7267678366206,skel_00fa107e5b1b71eb,0.9962654409652398,0.9909439878892734
a7ff7e_f8a8d6cf8b654e64,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,-1.0,3,True,0.7468353191035642,0.13917929911693788,True,0.8526160823945341,2.3034674945928035,True,0.2735114070752542,0.2729114070752542,0.2719114070752542,95.46666666666667,A7FF12S03_NUMERIC_CLUE,692,-0.008704469030449745,-0.4175897068726573,-0.18505771744630675,-0.9980542644696201,0.48554913294797686,716,-0.049944594346919405,-2.6999686486417835,-0.8526160823945341,-3.055158664730524,0.46089385474860334,716,-0.09664619804781785,-3.1718341345237664,-1.5438659885563188,-2.3034674945928035,0.4092178770949721,716,-0.2739114070752542,-6.032952949424892,-3.1393728728015606,-3.6093186054930806,0.41201117318435754,1.0,279.1645717561506,skel_156d0fafafecde17,0.9928181557023844,0.9984236352237654
a7ff7e_ca3c03329ffd2edb,"Mul(CSRank(mark_index_basis_bps),realized_vol_24h)",basis_premium_like|volatility_like,mul,L5_vol_adjusted_return,1,-1.0,3,True,0.8947346081274323,0.0411703994416288,True,5.5044283667293294,5.5044283667293294,True,0.12700738820960566,0.12640738820960568,0.12540738820960567,95.86666666666666,A7FF12S03_NUMERIC_CLUE,719,-0.02565279950328568,-2.2013387610169786,-2.2013387610169786,-2.2013387610169786,0.4631432545201669,719,-0.07634427070871123,-7.139758537390517,-7.139758537390517,-7.139758537390517,0.34492350486787204,719,-0.11269437694482737,-8.16043339727667,-8.16043339727667,-8.16043339727667,0.3518776077885953,719,-0.12740738820960568,-5.5044283667293294,-5.5044283667293294,-5.5044283667293294,0.44089012517385257,1.0,132.51265360147823,skel_37ba6246678096b3,0.8273484630853203,1.0
a7ff7e_c0ec1785df986116,"Mul(Abs(ZScore(mark_index_basis_bps)),Delta(premium_close_bps,12))",basis_premium_like|basis_premium_like,mul,L5_vol_adjusted_return,1,-1.0,3,True,0.3563312316948369,0.043853547334043806,True,3.6101448424724967,3.6101448424724967,True,0.09394758418541414,0.09334758418541414,0.09234758418541414,95.86666666666666,A7FF12S03_NUMERIC_CLUE,707,-0.01309629214542164,-1.1786049729987305,-1.1786049729987305,-1.1786049729987305,0.4738330975954738,719,-0.03803430963666566,-3.6101448424724967,-3.6101448424724967,-3.6101448424724967,0.42698191933240615,719,-0.06460582105611239,-4.679915846160364,-4.679915846160364,-4.679915846160364,0.4019471488178025,719,-0.09434758418541414,-4.394518383553868,-4.394518383553868,-4.394518383553868,0.4339360222531293,1.0,99.9912529537193,skel_7c564c472f890218,0.9962654409652398,0.8265420751633987
a7ff7e_5426d008450afbae,"Mul(mark_index_basis_bps,Sign(Delta(trade_return_24h,1)))",basis_premium_like|price_like,gated_sign,L5_vol_adjusted_return,4,1.0,3,True,0.8612610921013175,0.07624292165840564,True,0.8209371502305214,-0.6194104910262034,True,0.07777744916348742,0.07717744916348741,0.07617744916348741,95.46666666666667,A7FF12S03_NUMERIC_CLUE,715,0.011964090797235831,0.5810426410462982,0.4131900083149045,-0.32102439133473604,0.5146853146853146,716,0.04992742467491663,2.3770122428905176,1.0245961924258133,0.747480217529518,0.5418994413407822,716,0.03994679900346264,1.388661926694889,0.8209371502305214,-0.6194104910262034,0.5321229050279329,716,0.07817744916348741,1.928210051571583,0.9572574541165497,0.351641118046858,0.5516759776536313,1.0,83.3161880713861,skel_a2f58ee62d9e7ad2,0.8270611893134157,0.9817717378719463
a7ff7e_aaa881efcbbebaf4,"Sub(Abs(ZScore(mark_index_basis_bps)),Clip(ZScore(mark_trade_basis_bps),-3,3))",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,3,True,0.3228009767185407,0.012596477710153972,True,2.8424055215425,3.9893495116291873,True,0.048857519897003744,0.04825751989700374,0.04725751989700374,94.93333333333334,A7FF12S03_RANK_LABEL_DIAGNOSTIC_CLUE,712,-0.00811225551394091,-1.4542815253451666,-0.42142945757772443,-1.8979923993905694,0.4606741573033708,712,-0.040712618341656265,-7.987835594777413,-2.8424055215425,-3.9893495116291873,0.3848314606741573,712,-0.06500833918539327,-12.034659354557984,-4.334937626849648,-5.469671640820306,0.32162921348314605,712,-0.04925751989700374,-9.000024821808383,-3.1154408013941426,-4.236640199662634,0.36235955056179775,0.0,53.9347189202852,skel_26519c5fcf83ddd8,0.9997127262280954,1.0
a7ff7e_1bf75643c8d5b7f5,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Clip(ZScore(top_long_short_account_ratio_last),-3,3)))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,4,-1.0,3,True,0.5135848498736011,0.013173705602345617,True,1.373191410046655,3.134775200426026,True,0.024450974244305246,0.023850974244305247,0.022850974244305246,95.46666666666667,A7FF12S03_RANK_LABEL_DIAGNOSTIC_CLUE,716,-0.006657265529254006,-1.3604964537904887,-0.6506226727422131,-1.8176027932820538,0.4818435754189944,716,-0.026820323357618227,-5.232289479333589,-2.6107611963339146,-3.3507369669804814,0.41480446927374304,716,-0.017499111664832683,-3.456491895119488,-1.373191410046655,-3.134775200426026,0.4483240223463687,716,-0.024850974244305248,-4.26951121885915,-2.134754380376849,-3.2666172236062754,0.4231843575418994,0.0,29.337389394431646,skel_f5a350b26e95f33f,0.9997127262280954,1.0
a7ff7e_70cf3a2ac620cf9e,"Mean(Mul(Clip(ZScore(mark_index_basis_bps),-3,3),CSRank(premium_close_bps)),4)",basis_premium_like|basis_premium_like,smooth_interaction,L1_cross_sectional_relative_return,1,-1.0,3,True,0.7294314800983845,0.00014755080500734394,True,1.6856570430228948,1.6856570430228948,True,0.0001463342986522211,-0.0004536657013477789,-0.001453665701347779,95.86666666666666,A7FF12S03_NUMERIC_CLUE,716,-0.00012196326536771314,-0.7304344655692016,-0.7304344655692016,-0.7304344655692016,0.49860335195530725,719,-0.00019722730465367372,-1.6856570430228948,-1.6856570430228948,-1.6856570430228948,0.43115438108484005,719,-0.0004044064288553222,-3.259487294633882,-3.259487294633882,-3.259487294633882,0.45479833101529904,719,-0.0005463342986522211,-2.189662382137096,-2.189662382137096,-2.189662382137096,0.4534075104311544,1.0,6.270568519901616,skel_5b0c70d11e8773f7,0.9988509049123815,1.0
