blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,stress_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,hard_reject,hard_reject_reasons,min_oos_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count
a7ls30_c139d322017158f7,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|c35df304e3ff,"SafeDiv(SafeDiv(ZScore(Mean(open_interest_value_last,4)),Abs(Mean(account_position_divergence,96))),Abs(ZScore(Mean(open_interest_last,168))))",4,5.079634142210992,5.079634142210992,0.36664835532739715,8.727627922820444,14.20358751515242,7.797036116262994,2.0291498622154815,4.562677745251818,0.007990285522821609,0.013775177779365929,0.00025193696018102016,-0.11212056921028923,0.005397014853395085,13934986.095621835,1.0214220804605059,1.0192914291492066,3,True,shuffle_control_dominated_recent,7.797036116262994,7.797036116262994,7.797036116262994,4.562677745251818,0.013775177779365929,2.0291498622154815,-0.11212056921028923,-0.005397014853395085,-1.0192914291492066,6,False,1,True,0,6
a7ls30_c94e306c3e19bd08,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,240)),Abs(Mean(account_position_divergence,72)))",1,3.981112129182794,3.981112129182794,1.0905386514640438,8.332220733664085,16.585542369367147,7.2284557612440565,2.840575149273364,4.734882061924588,0.0048157543840421195,0.008446268421101176,6.74759591374428e-05,-0.029950578828943142,0.006371768904321008,13863832.97587695,4.4134209651227705,4.4134209651227705,3,True,shuffle_control_dominated_recent,7.2284557612440565,7.2284557612440565,7.2284557612440565,4.734882061924588,0.008446268421101176,2.840575149273364,-0.029950578828943142,-0.006371768904321008,-4.4134209651227705,6,False,1,True,0,0
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,3.823191356516231,3.823191356516231,0.2487328287041208,7.971477801273787,14.071292376497796,6.64907153417653,3.1347097785185283,4.389751154274339,0.0042726739595975,0.0080147372698091,6.331776196786689e-05,-0.032709508943674415,0.005429566936728412,13856108.7638315,3.61536856493707,3.61536856493707,3,True,shuffle_control_dominated_recent,6.64907153417653,6.64907153417653,6.64907153417653,4.389751154274339,0.0080147372698091,3.1347097785185283,-0.032709508943674415,-0.005429566936728412,-3.61536856493707,6,False,1,True,0,1
a7ls30_c139d322017158f7,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|c35df304e3ff,"SafeDiv(SafeDiv(ZScore(Mean(open_interest_value_last,4)),Abs(Mean(account_position_divergence,96))),Abs(ZScore(Mean(open_interest_last,168))))",1,3.4250119598632605,3.4250119598632605,-0.1748076913369742,7.860782420025557,12.890471687608553,6.342186556322138,1.832485585730728,4.171809878623131,0.003444457375956496,0.007836119878421971,5.93326029253985e-05,-0.031495487308998205,0.005397014853395085,13934986.095621835,4.140363905725532,4.140363905725532,3,True,shuffle_control_dominated_recent,6.342186556322138,6.342186556322138,6.342186556322138,4.171809878623131,0.007836119878421971,1.832485585730728,-0.031495487308998205,-0.005397014853395085,-4.140363905725532,6,False,1,True,0,1
a7ls30_c919ebf00f66ec98,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,48)),Abs(Mean(account_position_divergence,168)))",4,2.548107288449055,2.548107288449055,-0.06559380823777122,6.81817854060939,15.101855891276987,4.054159931536152,3.608565868419282,2.442983423373569,0.0003031320213551348,0.008385048589759643,0.00013503314787779132,-0.12791552358549263,0.00400149498456792,13953127.12870384,1.8809906232403528,1.8809906232403528,3,True,shuffle_control_dominated_recent,4.054159931536152,4.054159931536152,4.054159931536152,2.442983423373569,0.008385048589759643,3.608565868419282,-0.12791552358549263,-0.00400149498456792,-1.8809906232403528,6,False,1,True,0,3
a7ls30_c919ebf00f66ec98,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,48)),Abs(Mean(account_position_divergence,168)))",8,2.5485858072604977,2.5485858072604977,0.7720593093562729,5.666446226558965,16.90932092770225,3.873883815585008,3.5374258231598796,2.131372664842196,2.7494214517425614e-05,0.009300926231334673,0.0002564248078877254,-0.23008540496011787,0.00400149498456792,13953127.12870384,1.230963231605488,1.230963231605488,3,True,shuffle_control_dominated_recent,3.873883815585008,3.873883815585008,3.873883815585008,2.131372664842196,0.009300926231334673,3.5374258231598796,-0.23008540496011787,-0.00400149498456792,-1.230963231605488,6,False,1,True,0,5
a7ls30_94d10a78c38addf9,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|0d9951c17e54,"CSRank(SafeDiv(ZScore(Mean(open_interest_value_last,4)),Abs(Mean(account_position_divergence,168))))",8,2.1091939042990844,2.1091939042990844,0.3573976325550968,5.12184662241838,15.70642831928364,3.6847355760372222,3.381434676492845,2.0314909269483064,-0.00028878504507142777,0.009151533284409454,0.00024931328586704957,-0.22895852704709918,0.004122661072530888,13944513.208129976,2.4801554918975905,2.4801554918975905,3,True,shuffle_control_dominated_recent,3.6847355760372222,3.6847355760372222,3.6847355760372222,2.0314909269483064,0.009151533284409454,3.381434676492845,-0.22895852704709918,-0.004122661072530888,-2.4801554918975905,6,False,1,True,0,1
a7ls30_c919ebf00f66ec98,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,48)),Abs(Mean(account_position_divergence,168)))",24,2.2212616528710742,2.2212616528710742,1.2525612031090916,4.214756616555687,23.465204728153367,3.5432575451404014,3.4113996553689945,1.751251661330971,0.0014672406279717396,0.01213728445374014,0.0006709490144725013,-0.5240587903397114,0.00400149498456792,13953127.12870384,1.4172564859612444,1.4172564859612444,3,True,shuffle_control_dominated_recent,3.5432575451404014,3.5432575451404014,3.5432575451404014,1.751251661330971,0.01213728445374014,3.4113996553689945,-0.5240587903397114,-0.00400149498456792,-1.4172564859612444,6,False,1,True,0,4
a7ls30_94d10a78c38addf9,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|0d9951c17e54,"CSRank(SafeDiv(ZScore(Mean(open_interest_value_last,4)),Abs(Mean(account_position_divergence,168))))",24,2.1539610302794294,2.1539610302794294,1.0689972599803412,4.248609981261099,22.339201186877645,3.297119105064664,3.2631765648396653,1.6621690322337477,0.0008974427103468948,0.011601218624729386,0.0006335339767084239,-0.5240526050318877,0.004122661072530888,13944513.208129976,1.274651604848658,1.0554257699701755,3,True,shuffle_control_dominated_recent,3.297119105064664,3.297119105064664,3.297119105064664,1.6621690322337477,0.011601218624729386,3.2631765648396653,-0.5240526050318877,-0.004122661072530888,-1.0554257699701755,6,False,1,True,0,4
a7ls30_2bc60eab9b22836c,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|34e08c702bd3,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(top_long_short_account_ratio_mean)))",4,4.693416830202681,4.693416830202681,-3.728444237701037,-6.41438192963057,5.986854419485553,13.423199206195306,0.9315193799030954,7.349662011427938,0.025908911621268307,0.034640964097876356,0.00048293275060011835,-0.06128378707618254,0.4011841219761842,7648562.216739155,1.8307246084406714,0.6683101849620603,2,True,oos_net_mean_not_all_positive,-6.41438192963057,13.423199206195306,-6.41438192963057,7.349662011427938,0.034640964097876356,0.9315193799030954,-0.06128378707618254,-0.4011841219761842,-0.6683101849620603,5,False,1,True,0,31
a7ls30_1157a8790b3c6405,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|3cf33e2c3b2c,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)),Sign(Decay(liquidity_cycle_state,24)))",24,4.2790280115508015,4.2790280115508015,6.21513322278348,0.48788257037194266,7.931100154885767,10.629700652185466,-3.746793500910016,3.885693163692866,0.02448846788804305,0.030761880044696047,0.0017205022580835897,-0.4063617310982576,0.38622227806385023,6952129.395266695,1.2244822841846015,0.34586402114711035,2,True,oos_net_mean_not_all_positive,0.48788257037194266,10.629700652185466,0.48788257037194266,3.885693163692866,0.030761880044696047,-3.746793500910016,-0.4063617310982576,-0.38622227806385023,-0.34586402114711035,5,False,1,True,0,20
a7ls30_e07f3fafd18aa8c5,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|a43cf1a7e656,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Mean(global_long_short_account_ratio_mean,2))),Sign(Decay(liquidity_cycle_state,24)))",24,4.051749672412223,4.051749672412223,6.174867414089932,0.08926358018530298,7.849488457273713,10.231158962854145,-3.746793500910016,3.8368584448513348,0.024237474502717654,0.030612194686161852,0.0017074299426262478,-0.40839442387683644,0.3856688560127152,6997798.669080334,1.2258768252556416,0.1881157040152844,2,True,oos_net_mean_not_all_positive,0.08926358018530298,10.231158962854145,0.08926358018530298,3.8368584448513348,0.030612194686161852,-3.746793500910016,-0.40839442387683644,-0.3856688560127152,-0.1881157040152844,5,False,1,True,0,36
a7ls30_ef01908a655344d6,basis_premium_like|positioning_like,safe_div_abs,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(ZScore(Mean(global_long_short_account_ratio_last,120))))",8,3.3609240220811567,3.3609240220811567,5.6204196356051055,-3.5194928499055846,6.00146603753433,9.270737526459921,2.0709889857590342,4.615932953193438,0.012277218401810099,0.008721585033446064,0.0005092258177678044,-0.10795369376462749,0.34906623746141974,7339259.521818296,1.6854841675272294,0.8806995869043522,2,True,oos_net_mean_not_all_positive,-3.5194928499055846,9.270737526459921,-3.5194928499055846,4.615932953193438,0.008721585033446064,2.0709889857590342,-0.10795369376462749,-0.34906623746141974,-0.8806995869043522,5,False,1,True,0,0
a7ls30_ef01908a655344d6,basis_premium_like|positioning_like,safe_div_abs,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(ZScore(Mean(global_long_short_account_ratio_last,120))))",4,1.6505688411954442,1.6505688411954442,3.3415384526665566,-7.484969818668546,5.035927885024923,6.841070493915577,2.4768549653560736,3.9643827590414915,0.011564209281819124,0.013089847148263301,0.0002295304545324502,-0.062277699403259446,0.34906623746141974,7339259.521818296,2.5207839659084814,0.9182727112976169,2,True,oos_net_mean_not_all_positive,-7.484969818668546,6.841070493915577,-7.484969818668546,3.9643827590414915,0.013089847148263301,2.4768549653560736,-0.062277699403259446,-0.34906623746141974,-0.9182727112976169,5,False,1,True,0,0
a7ls30_fea76deef615bc91,basis_premium_like|positioning_like,safe_div_abs,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,72),Abs(Decay(account_position_divergence,48)))",4,5.349908530335861,5.349908530335861,-4.175058410667461,-1.4204180896505132,11.656170231684747,12.18868795542835,6.488676649256755,6.655186367511859,0.025438318522386587,0.031606614943537475,0.0004772184053472375,-0.07277949654324734,0.34138937114197526,8352937.587253239,1.7153734340531093,1.093090161018619,2,True,oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.4204180896505132,12.18868795542835,-1.4204180896505132,6.655186367511859,0.031606614943537475,6.488676649256755,-0.07277949654324734,-0.34138937114197526,-1.093090161018619,4,False,1,True,0,48
a7ls30_1157a8790b3c6405,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|3cf33e2c3b2c,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)),Sign(Decay(liquidity_cycle_state,24)))",4,3.924210875249741,3.924210875249741,-1.408284599866081,-5.825776664467334,4.53538552935119,12.161784568575886,-3.8083213176251487,6.168170772292226,0.020836875024211218,0.0257370476959022,0.0003969272809416801,-0.08993115428237664,0.38622227806385023,6952129.395266695,1.9730303121885118,0.29619485880042484,2,True,oos_net_mean_not_all_positive,-5.825776664467334,12.161784568575886,-5.825776664467334,6.168170772292226,0.0257370476959022,-3.8083213176251487,-0.08993115428237664,-0.38622227806385023,-0.29619485880042484,4,False,1,True,0,50
a7ls30_e07f3fafd18aa8c5,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|a43cf1a7e656,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Mean(global_long_short_account_ratio_mean,2))),Sign(Decay(liquidity_cycle_state,24)))",4,3.809062629931061,3.809062629931061,-1.726705331915569,-6.01742982935942,4.466182221496505,11.970918734901067,-3.8083213176251487,6.104596522714516,0.02067778286925353,0.02558303328579991,0.00039334615327844716,-0.09013520675200326,0.3856688560127152,6997798.669080334,1.9804820787435558,0.7010564483676462,2,True,oos_net_mean_not_all_positive,-6.01742982935942,11.970918734901067,-6.01742982935942,6.104596522714516,0.02558303328579991,-3.8083213176251487,-0.09013520675200326,-0.3856688560127152,-0.7010564483676462,4,False,1,True,0,20
a7ls30_075ce708051f512a,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_last,6))),Sign(Decay(liquidity_cycle_state,24)))",4,3.7291584514607643,3.7291584514607643,-1.7190342198976303,-6.130060654867826,4.422961466143466,11.844978294682385,-3.8083213176251487,6.022711984955235,0.02041164542751659,0.025404808346547247,0.00039549603174290486,-0.09329889161785887,0.38538207471623576,6975433.894444438,1.9744271542838872,0.6723121394929479,2,True,oos_net_mean_not_all_positive,-6.130060654867826,11.844978294682385,-6.130060654867826,6.022711984955235,0.025404808346547247,-3.8083213176251487,-0.09329889161785887,-0.38538207471623576,-0.6723121394929479,4,False,1,True,0,22
a7ls30_9dcbb1246086c2b0,basis_premium_like|positioning_like,signed_spread,basis_premium_like|positioning_like|signed_spread|9c1b34b8bcf4,"Mul(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(liquidity_cycle_state,24)))",4,3.612845014192696,3.612845014192696,-1.721424564084864,-6.072128569888263,4.2659950076317,11.506913802284204,-3.8083213176251487,5.964277569559408,0.02022332639641614,0.025183880326348208,0.0003904510258855254,-0.09428017708977332,0.3852461149028008,6968554.172464161,1.9866694857374505,0.6064064468095828,2,True,oos_net_mean_not_all_positive,-6.072128569888263,11.506913802284204,-6.072128569888263,5.964277569559408,0.025183880326348208,-3.8083213176251487,-0.09428017708977332,-0.3852461149028008,-0.6064064468095828,4,False,1,True,0,27
a7ls30_a3eeff096f11f622,basis_premium_like|positioning_like,signed_spread,basis_premium_like|positioning_like|signed_spread|7cf521db2b71,"Mul(ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))),Sign(Decay(liquidity_cycle_state,24)))",4,3.6076723048718042,3.6076723048718042,-1.722449753994682,-6.075978437899501,4.250672251802846,11.49521417455729,-3.8083213176251487,5.962507409044789,0.02021816636944645,0.025173718271792166,0.0003902218829676872,-0.09435922285543519,0.38524571468162994,6968557.675192377,1.9872478441355965,0.5585968825908868,2,True,oos_net_mean_not_all_positive,-6.075978437899501,11.49521417455729,-6.075978437899501,5.962507409044789,0.025173718271792166,-3.8083213176251487,-0.09435922285543519,-0.38524571468162994,-0.5585968825908868,4,False,1,True,0,29
a7ls30_fea76deef615bc91,basis_premium_like|positioning_like,safe_div_abs,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,72),Abs(Decay(account_position_divergence,48)))",1,3.022327223374984,3.022327223374984,-12.563216871156705,-6.842670634352138,14.830450604231125,10.182720325798133,2.339793259105036,6.473139059701118,0.026711254098742237,0.035688311308818825,0.0001182668262890603,-0.02756879832964043,0.34138937114197526,8352937.587253239,3.8866029297257896,2.3943603842132704,2,True,oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.842670634352138,10.182720325798133,-6.842670634352138,6.473139059701118,0.035688311308818825,2.339793259105036,-0.02756879832964043,-0.34138937114197526,-2.3943603842132704,4,False,1,True,0,56
a7ls30_e07f3fafd18aa8c5,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|a43cf1a7e656,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Mean(global_long_short_account_ratio_mean,2))),Sign(Decay(liquidity_cycle_state,24)))",8,3.5458928891170785,3.5458928891170785,2.555694966046798,-2.77713344091924,7.067901057378655,9.867431333212275,-3.7957732725812416,4.969625187758785,0.021555126047301063,0.027861209278073798,0.0007567653339144493,-0.171632926062663,0.3856688560127152,6997798.669080334,1.5096280672744011,0.1458826382144968,2,True,oos_net_mean_not_all_positive,-2.77713344091924,9.867431333212275,-2.77713344091924,4.969625187758785,0.027861209278073798,-3.7957732725812416,-0.171632926062663,-0.3856688560127152,-0.1458826382144968,4,False,1,True,0,52
a7ls30_1157a8790b3c6405,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|3cf33e2c3b2c,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)),Sign(Decay(liquidity_cycle_state,24)))",8,3.598405292064483,3.598405292064483,2.7633472429754877,-2.447467065660902,7.150780272724538,9.80409188836356,-3.7957732725812416,5.0245008805625595,0.021747821553658602,0.027998304115052802,0.0007606457142535782,-0.17083617176522625,0.38622227806385023,6952129.395266695,1.5077558044681743,0.21410619659513275,2,True,oos_net_mean_not_all_positive,-2.447467065660902,9.80409188836356,-2.447467065660902,5.0245008805625595,0.027998304115052802,-3.7957732725812416,-0.17083617176522625,-0.38622227806385023,-0.21410619659513275,4,False,1,True,0,45
a7ls30_408d5644854fdc92,basis_premium_like|positioning_like,signed_spread,basis_premium_like|positioning_like|signed_spread|e5cd414b3a0d,"Mul(Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3),Sign(Decay(liquidity_cycle_state,24)))",8,3.5076184727039705,3.5076184727039705,2.7125804246025065,-2.7313039433426827,7.164490705113771,9.744047175520098,-3.7957732725812416,4.95569219285907,0.021113849410428008,0.0274016522051121,0.0007521539698823465,-0.17682056918204592,0.3852461149028008,6968554.172464161,1.5121904939900426,0.3544845068276343,2,True,oos_net_mean_not_all_positive,-2.7313039433426827,9.744047175520098,-2.7313039433426827,4.95569219285907,0.0274016522051121,-3.7957732725812416,-0.17682056918204592,-0.3852461149028008,-0.3544845068276343,4,False,1,True,0,38
