second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,7.432579967323684,0.03151089788751943,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,1.477086270952955e-05,0.0008451857110018741,0.019324736965131747,-1.3696746129583683,0.5158959537572254,716,-0.02305961520325908,-1.2576496479963373,-0.6027566454598171,-1.333487929864758,0.4972067039106145,716,0.0681542890293078,2.7017927796429726,1.3767524819830386,0.6668081769342937,0.5195530726256983,716,0.04643482865873786,1.645903676862385,1.212370153285651,-0.13098911457929582,0.5335195530726257,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,8,-1.0,1,False,6.171704441813205,-0.0009296070183483986,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-2.3285321882809518e-05,-0.060314113056667853,0.11693120141491202,-0.9346082839593407,0.5101744186046512,712,-0.000403219363629089,-1.564224181272328,-0.6337444172167128,-1.319126937134597,0.476123595505618,712,0.0010450164384024699,3.340259712767609,1.2844855771797912,-0.10868152021815668,0.547752808988764,712,0.0008806583868919445,2.1706937806320523,0.4071155878194216,-0.1791581165434184,0.5294943820224719,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,1,False,6.171704441813205,-0.0009296070183483984,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-2.328532188280962e-05,-0.06031411305666811,0.11693120141491237,-0.9346082839593408,0.5101744186046512,712,-0.000403219363629089,-1.5642241812723283,-0.6337444172167126,-1.3191269371345973,0.476123595505618,712,0.0010450164384024699,3.340259712767609,1.2844855771797916,-0.10868152021815673,0.547752808988764,712,0.0008806583868919444,2.170693780632052,0.4071155878194215,-0.1791581165434184,0.5294943820224719,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,1,False,6.837510514185048,-0.0013074498311599788,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0002701891925270407,-0.7432646879622793,-0.285167784750101,-0.9921886653964777,0.4941860465116279,712,-0.00034714110375886416,-1.3789083986659298,-0.5222789185978526,-1.2021019998804212,0.49297752808988765,712,0.0009925875312376963,3.2680727137752976,1.310923506713542,-0.14923553490254304,0.5617977528089888,712,0.0012275969334530643,3.1350642964356155,0.816629674738236,0.2772594113249345,0.5463483146067416,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,13.040779847402224,0.055932285442781636,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.02469580089209451,0.9704358808334123,0.5963697610675236,-0.7267436682755567,0.5247093023255814,712,-0.034899507836591265,-1.2433963467599478,-0.41491136139700124,-1.1836389704192807,0.4705056179775281,712,0.09768498048124186,2.7847253402027516,1.3509205220620437,-0.6408896571903459,0.5449438202247191,712,0.041254835873460495,1.0261770455651722,0.0715330640271657,-0.4146063199513959,0.5294943820224719,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,24,-1.0,1,False,8.229632485433822,-0.0020032064943380236,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.000900914285186756,-1.5682313603154474,-0.26233097385285875,-2.1487410952838646,0.5044642857142857,696,-0.0012959755520708072,-3.0804811744203264,-0.5983831522452541,-2.7348011845860665,0.4583333333333333,696,0.0017301133062895952,3.020301696394322,0.6122706737145147,-0.719511656121634,0.5445402298850575,696,0.002030430675772944,2.571469625928291,0.6315614168679513,-1.1460491460652615,0.5603448275862069,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,8.229632485433823,-0.0020032064943380228,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0009009142851867563,-1.568231360315448,-0.26233097385285914,-2.1487410952838646,0.5044642857142857,696,-0.0012959755520708075,-3.080481174420327,-0.5983831522452541,-2.7348011845860665,0.4583333333333333,696,0.0017301133062895945,3.0203016963943212,0.6122706737145147,-0.7195116561216343,0.5445402298850575,696,0.0020304306757729434,2.57146962592829,0.6315614168679513,-1.1460491460652615,0.5603448275862069,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,5.576356834892768,-0.0030170519269365516,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0014570648976909195,-2.6616268656972193,-0.6439903539250331,-2.2914926612761457,0.47023809523809523,696,-0.0011290920469263271,-2.7487427023206696,-0.538145752408435,-2.7580929689690987,0.4583333333333333,696,0.0011619937837876709,2.101648204659097,0.32873771788939476,-1.0306398216311243,0.5402298850574713,696,0.0030395940916166523,3.954442804678238,1.125464513775574,-1.0269989298367332,0.6005747126436781,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,22.75016886166463,-0.07456272141081935,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.01882188024626322,-0.4862563975815926,-0.08040475158252443,-1.544902235184585,0.5282738095238095,696,-0.1327563531898819,-2.994453084785556,-0.4318949440135661,-2.760101967884892,0.4468390804597701,696,0.05904617973189689,0.8752006640888421,0.10100277323248852,-1.0214613771258565,0.5172413793103449,696,0.07070279723499684,0.8519725380543417,0.18707012505431445,-1.1367540673772465,0.5272988505747126,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,9.744215338884729,4.810484969460915e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.00028867305749936826,-1.9327681594053039,-1.9327681594053039,-1.9327681594053039,0.4454022988505747,719,4.5619258823129166e-05,0.34062008927757237,0.34062008927757237,0.34062008927757237,0.4937413073713491,719,-3.2545297171514204e-05,-0.3206425139763934,-0.3206425139763934,-0.3206425139763934,0.48678720445062584,719,-7.023188499762348e-05,-0.40194259811938776,-0.40194259811938776,-0.40194259811938776,0.4617524339360223,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,9.744215338884723,4.810484969460916e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.0002886730574993684,-1.932768159405305,-1.932768159405305,-1.932768159405305,0.4454022988505747,719,4.561925882312916e-05,0.3406200892775723,0.3406200892775723,0.3406200892775723,0.4937413073713491,719,-3.254529717151424e-05,-0.32064251397639365,-0.32064251397639365,-0.32064251397639365,0.48678720445062584,719,-7.023188499762346e-05,-0.40194259811938754,-0.40194259811938754,-0.40194259811938754,0.4617524339360223,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.6068759960740255,2.5083914728020736e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.0003053525847964953,-2.206807993154153,-2.206807993154153,-2.206807993154153,0.4339080459770115,719,5.846374195104281e-05,0.47528851658930027,0.47528851658930027,0.47528851658930027,0.4993045897079277,719,-3.3558936523474906e-05,-0.3407255693023962,-0.3407255693023962,-0.3407255693023962,0.49791376912378305,719,-0.00010945676423864511,-0.6687903155774693,-0.6687903155774693,-0.6687903155774693,0.4478442280945758,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,12.43112110028928,0.013911932457308214,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,-0.022921174040765453,-2.475782304462097,-2.475782304462097,-2.475782304462097,0.4339080459770115,719,0.004846369868105928,0.3475355167489323,0.3475355167489323,0.3475355167489323,0.48400556328233657,719,-0.00250027919890933,-0.24192175006381636,-0.24192175006381636,-0.24192175006381636,0.48678720445062584,719,-0.009845095987045607,-0.5968562092175081,-0.5968562092175081,-0.5968562092175081,0.45897079276773295,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,4,-1.0,3,True,3.75924167021882,-5.215711568278429e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-0.0007104345985880448,-2.4868163261924576,-1.001602547090322,-2.0747732678451367,0.4574314574314574,716,-0.0001491603756172435,-0.7260872763618416,-0.08601477756555113,-1.6335927090491418,0.49162011173184356,716,-3.3777891371599225e-05,-0.15273470012509424,0.20564392187593494,-1.834239724772294,0.4762569832402235,716,-0.0002980172758300869,-0.9784169931796414,-0.4394286536640975,-0.9694876105335053,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,3,True,3.7592416702188216,-5.2157115682784175e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-0.0007104345985880448,-2.4868163261924585,-1.0016025470903218,-2.0747732678451367,0.4574314574314574,716,-0.00014916037561724351,-0.7260872763618417,-0.08601477756555102,-1.6335927090491418,0.49162011173184356,716,-3.3777891371599245e-05,-0.15273470012509432,0.20564392187593505,-1.834239724772294,0.4762569832402235,716,-0.0002980172758300869,-0.9784169931796414,-0.43942865366409745,-0.9694876105335059,0.48743016759776536,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,3,True,233.83106599718064,4.45848950900248e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-0.0007080870576338421,-2.5713153986272785,-1.2887061489444336,-1.7127286641764579,0.43434343434343436,716,-0.00010317807635149557,-0.5339850197715627,-0.05325509786338908,-1.5455171158525982,0.4776536312849162,716,-5.699634434098399e-07,-0.0026991407800236325,0.026958651131836264,-1.443042851128939,0.48044692737430167,716,-0.0004072027112690918,-1.3897270848292245,-0.579420784563374,-1.5597449527423939,0.4762569832402235,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,-1.0,3,True,4.340999589623159,0.030201423430963412,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,693,-0.030060031529689765,-1.7026201498115492,-0.8613744522492888,-1.323569098808488,0.45165945165945165,716,-0.008168674304552504,-0.37418033717062443,0.13299075000164734,-1.5812609862143312,0.49162011173184356,716,-0.0054012119104960695,-0.23942136951690524,0.09139198313361312,-1.6479266552493528,0.4790502793296089,716,-0.049706890916593305,-1.6173346767495265,-1.1221803615466328,-1.434652033331437,0.4664804469273743,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,8,-1.0,3,True,13.405646924350432,1.0240841929569698e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,-0.0004078425769895381,-1.059904456789384,-0.833881766490955,-2.206508432313476,0.4833091436865022,712,-0.00020469831279912597,-0.785934943831086,-0.5792157077219011,-1.4731953466134469,0.4943820224719101,712,-5.9196404655045475e-05,-0.19967079876712868,0.11406759639835992,-1.3362508622172145,0.48735955056179775,712,-0.0001067973924494712,-0.2599185170567294,-0.002551102232378255,-1.360493645805687,0.5028089887640449,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,3,True,13.405646924350437,1.02408419295696e-05,False,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,-0.0004078425769895378,-1.0599044567893834,-0.8338817664909552,-2.2065084323134747,0.4833091436865022,712,-0.0002046983127991259,-0.7859349438310858,-0.5792157077219011,-1.4731953466134469,0.4943820224719101,712,-5.9196404655045475e-05,-0.19967079876712862,0.11406759639835976,-1.3362508622172147,0.48735955056179775,712,-0.00010679739244947114,-0.25991851705672925,-0.002551102232378262,-1.3604936458056875,0.5028089887640449,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,3,True,17.346643597298748,0.00019151586365346703,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,-0.0005289996217281553,-1.427833677543255,-0.7155389875111124,-1.9882354764330497,0.48040638606676345,712,-0.0001249021006941777,-0.5006678592107413,-0.4197579666411734,-1.3370802818813377,0.49859550561797755,712,-1.649578795014364e-05,-0.05921343355391546,0.12663241062596436,-1.2361543941346413,0.4845505617977528,712,-0.0002966380371331923,-0.7407982543707281,-0.17073043668321258,-1.4743228339085783,0.4859550561797753,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,8,-1.0,3,True,3.625258090420124,0.059840977749322954,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,-0.01996328466856025,-0.8164328842652411,-0.9482463884855374,-1.7305199012464725,0.49201741654571846,712,-0.00852084163347601,-0.29960707788374097,-0.15873037024594389,-1.4707621818396828,0.5084269662921348,712,-0.012005292072609794,-0.3781845020897072,0.08354107181575601,-1.7092450704884847,0.4705056179775281,712,-0.06722173049730899,-1.5585521198187329,-0.7397127129948264,-1.337304906871996,0.4691011235955056,94.93333333333334,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,24,-1.0,1,False,10.999439872555719,-0.0003858407343581195,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0009644266580408328,-1.4967979532941544,-0.37106270740309255,-2.0379450240128527,0.49925705794947994,696,-0.0002506167494975539,-0.6092514997849094,-0.12203981202319814,-2.0782892185328565,0.4870689655172414,696,0.0010483743356404624,2.182122787859516,0.5129187539860635,-1.1801120551961868,0.5129310344827587,696,0.00036245234202847166,0.3946005146400576,0.5162604001285507,-2.6159500998774807,0.5229885057471264,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,10.999439872555739,-0.000385840734358119,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0009644266580408331,-1.4967979532941549,-0.371062707403093,-2.037945024012853,0.49925705794947994,696,-0.0002506167494975539,-0.6092514997849094,-0.12203981202319852,-2.0782892185328565,0.4870689655172414,696,0.0010483743356404626,2.182122787859517,0.5129187539860635,-1.1801120551961868,0.5129310344827587,696,0.000362452342028471,0.39460051464005685,0.5162604001285505,-2.6159500998774807,0.5229885057471264,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,169.90968868423545,-9.42939055826276e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0010365886346215445,-1.7110229839161457,-0.260971357282725,-2.0668991689592993,0.4710252600297177,696,-0.00022467461594034277,-0.5586280028834408,0.10662261810936452,-2.1332381103875284,0.48563218390804597,696,0.0011882211117551931,2.646757674695524,0.47032823083869824,-0.9979727219143557,0.5186781609195402,696,2.1171175660137682e-05,0.02396588117404472,0.29700982093742223,-2.9674713486692172,0.5316091954022989,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,27.834059982858157,-0.031176949315760916,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.05426594943602313,-1.3276027578506713,-0.09591942608313589,-2.093815974470784,0.4769687964338782,696,-0.006602691568582173,-0.1536487299180878,-0.1992709561913238,-1.9857037414739178,0.5043103448275862,696,0.09969950415151642,1.8099651442754419,0.36503342862350724,-1.6089390432297253,0.5028735632183908,696,0.03295128642409376,0.3394455164616727,0.11081158365224869,-3.3237985325096377,0.5186781609195402,92.8,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,1,-1.0,1,False,6.861144033387567,-6.552279470363825e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00025344848265577307,-1.8127072725283808,-1.8127072725283808,-1.8127072725283808,0.4618705035971223,719,-7.271380956974343e-05,-0.618937960054093,-0.618937960054093,-0.618937960054093,0.47009735744089015,719,9.428889720616902e-05,0.8322704824491942,0.8322704824491942,0.8322704824491942,0.5034770514603616,719,0.00014589604556904456,0.8326503349116651,0.8326503349116651,0.8326503349116651,0.5159944367176634,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,1,False,6.861144033387567,-6.552279470363821e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.000253448482655773,-1.8127072725283808,-1.8127072725283808,-1.8127072725283808,0.4618705035971223,719,-7.271380956974343e-05,-0.618937960054093,-0.618937960054093,-0.618937960054093,0.47009735744089015,719,9.428889720616904e-05,0.8322704824491942,0.8322704824491942,0.8322704824491942,0.5034770514603616,719,0.00014589604556904462,0.8326503349116653,0.8326503349116653,0.8326503349116653,0.5159944367176634,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,1,False,10.675955759646486,-5.7625425555610964e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00025034691842622047,-1.9204588365160535,-1.9204588365160535,-1.9204588365160535,0.4287769784172662,719,-4.581142918007389e-05,-0.4188322926258333,-0.4188322926258333,-0.4188322926258333,0.47705146036161333,719,7.850372895141951e-05,0.7014817294062481,0.7014817294062481,0.7014817294062481,0.5062586926286509,719,0.00015523376473599549,0.9022637970844049,0.9022637970844049,0.9022637970844049,0.5243393602225312,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,1,False,13.84520003275563,-0.007251711847449502,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.010740545903489275,-1.216504906680329,-1.216504906680329,-1.216504906680329,0.4589928057553957,719,-0.004093401150771209,-0.3394395721433989,-0.3394395721433989,-0.3394395721433989,0.47844228094575797,719,0.006906516116891615,0.59242774074432,0.59242774074432,0.59242774074432,0.49791376912378305,719,0.0071549461761203715,0.4330318673813965,0.4330318673813965,0.4330318673813965,0.502086230876217,95.86666666666666,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,2,False,4.714674127088051,0.0004882753049175462,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,3.351476169285629e-05,0.11747523707599677,0.2052996900760266,-1.5706079873756789,0.5043352601156069,716,-0.00030917322551232614,-1.7660447081068873,-0.7826591619975879,-2.008122543481524,0.4511173184357542,716,0.00037050259006563295,1.6116137552840522,0.5414761686930859,-0.027067676139564012,0.5167597765363129,716,0.0006384550282896282,1.9830050864725555,1.0804820762699225,0.2450627157446451,0.5181564245810056,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,4.714674127088052,0.0004882753049175462,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,3.351476169285622e-05,0.11747523707599655,0.2052996900760267,-1.5706079873756789,0.5043352601156069,716,-0.0003091732255123262,-1.7660447081068869,-0.7826591619975879,-2.008122543481524,0.4511173184357542,716,0.0003705025900656328,1.6116137552840515,0.5414761686930859,-0.027067676139564095,0.5167597765363129,716,0.0006384550282896284,1.9830050864725557,1.0804820762699228,0.2450627157446451,0.5181564245810056,95.46666666666667,
H3_cross_family_bridge,kline_taker_buy_quote_share,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_kline_taker_buy_quote_share_spread_short_long_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.477304456931597,-0.0005107363894794827,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-2.7506061547470354e-05,-0.10067270215374892,0.008604633589881922,-1.4261613605947687,0.5028901734104047,716,-0.00028792449312988475,-1.6985253210933695,-0.7513393478973318,-1.6781761042544674,0.4748603351955307,716,0.0003225190066011452,1.4515536784337961,0.5769385316446372,-0.17031156357374228,0.5195530726256983,716,0.0006827044452999686,2.241823119349678,1.2155856779698957,0.3304833421252906,0.520949720670391,95.46666666666667,
